#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50575.12900958415,19.01145537955558,-87.58992378716832,982.9552096919908,41.33460526306327,-982.0857369233973,23375.10998620872,983.8254522333924,4.278054736811928e-05,0.001016440464850639,-0.003090526957267579,-0.003096001669771148,3.204304123445385e-09,3.198637897867684e-09,0.7033916091858438,0.03047174623269388,-0.702731263396315,0.0007155880900147248
50592.66005134645,19.00249829843811,-87.60283050887548,982.0531452957954,41.07564486763307,-981.1937482393947,23479.32414191549,982.913295071322,4.25906637667986e-05,0.001017383735690988,-0.003086650020075557,-0.003092059389298316,3.206105764643733e-09,3.200496878246468e-09,0.7033206112518049,0.03031069468192758,-0.7026671644523539,0.0007161730973236654
50610.19716995779,18.98656835008837,-87.58709431380066,980.3840500571755,41.27485654265988,-979.5148144994507,23286.64388241072,981.2540569870567,4.294307093154535e-05,0.001019104066759737,-0.003080300676083269,-0.003085770108225735,3.210488315059826e-09,3.204797823750511e-09,0.7033534835024291,0.03050541534468649,-0.7026916410415383,0.0007174259052784481
50627.74036752465,18.98644161012822,-87.58528653049234,980.3678178399035,41.30507804968362,-979.4972939133031,23268.83530156012,981.2391154408278,4.297593700072098e-05,0.001019119584884,-0.003079178231929044,-0.003084653876389511,3.209433244534465e-09,3.203736101168984e-09,0.7035802484895609,0.03053773864606162,-0.7029172160240615,0.0007176690893344563
50645.28964615418,18.98120700121795,-87.61255135743322,979.8762837046164,40.81849309825541,-979.0257310142351,23522.61091695732,980.7275753335731,4.251228758279998e-05,0.001019651149973908,-0.003076629348824427,-0.003081977465849483,3.209866469997204e-09,3.204296428779652e-09,0.7034420106595581,0.03019761999163253,-0.7027935444407574,0.0007178880156886573
50662.84500795428,18.96637734915752,-87.58367194016732,978.3013811394718,41.24555842848452,-977.4315302103367,23204.28256533036,979.1720061797496,4.309549313513814e-05,0.001021271026631481,-0.003070555148302987,-0.003076022771643548,3.213987718671405e-09,3.208274862957566e-09,0.7034563913559067,0.03055278747601791,-0.7027925879780746,0.0007190583952762959
50680.40645503359,18.96088217361558,-87.66020798277619,977.8698627474511,39.92224612278039,-977.0545955750022,23952.29630940219,978.6858101895242,4.174965051711814e-05,0.001021778378299312,-0.003068307447265346,-0.003073430055533598,3.214113512368632e-09,3.208756421380367e-09,0.7033419283041595,0.02960945746585333,-0.7027183988904739,0.0007192586505205981
50697.97398950146,18.95379413536816,-87.61551585570916,977.064832993136,40.65086735073525,-976.2188252925353,23484.26368458871,977.91157385828,4.258170549567791e-05,0.001022587345044472,-0.003064620523432443,-0.003069934528716082,3.21575052421204e-09,3.210184113880913e-09,0.7033461616881378,0.03015807789979623,-0.7026993051788409,0.0007198555992388711
50715.54761346801,18.94606501048515,-87.56162894579185,976.1787325905443,41.53128802110348,-975.2948631451873,22944.74752330984,977.0634030502674,4.358295941082325e-05,0.001023475034351023,-0.003060659023633793,-0.003066209035044377,3.217681663316928e-09,3.21185747790004e-09,0.7033604224643105,0.03081989117198623,-0.7026848640730212,0.0007205236374610743
50733.12732904401,18.93738550465729,-87.62639441655347,975.4019748245969,40.39664725834631,-974.5650944816402,23551.68255442669,976.2395738149917,4.245981142489727e-05,0.001024338724655626,-0.003057309105854717,-0.003062562116600134,3.218975305457048e-09,3.213454009488178e-09,0.7032061485072294,0.03001930188324772,-0.7025651064583367,0.0007209392590341462
50750.71313834109,18.92774156222519,-87.56881284743122,974.3150773159864,41.32994725234126,-973.4380850086848,22968.57201605746,975.1928597254208,4.3537752338321e-05,0.001025438188997368,-0.003052715389451274,-0.003058218387397725,3.221585402325405e-09,3.215788439647275e-09,0.7033417577183052,0.0307315918250451,-0.7026700487527371,0.0007218826866895402
50768.30504347148,18.92866464650001,-87.54864049901953,974.3744361327709,41.67520567478699,-973.4827779786448,22781.06433829634,975.2669109980724,4.389610534214329e-05,0.001025360328257847,-0.003051797691442825,-0.003057390818669197,3.220321226383263e-09,3.214430037654965e-09,0.7031599910990113,0.03097128626842077,-0.7024775814993964,0.00072165216240462
50785.90304654824,18.92219584683482,-87.60916146539302,973.8180026212226,40.62369024431623,-972.9703068542849,23344.05113188528,974.6664369390783,4.283746614288876e-05,0.00102599203389057,-0.003049134199219925,-0.003054449601150936,3.220900922283154e-09,3.215295859107305e-09,0.7032914919784926,0.03023521302754454,-0.7026412701959038,0.0007221995458181396
50803.5071496851,18.91345349207014,-87.59019433038894,972.8918989082985,40.90683953330505,-972.0315208061883,23138.39587120314,973.7530385602788,4.321820776022545e-05,0.001026954433414172,-0.00304513664620881,-0.003050529739630032,3.222894498088481e-09,3.217196677513539e-09,0.703184436302595,0.03046348595339137,-0.7025242540167319,0.0007227769745085013
50821.11735499656,18.89979459074586,-87.61575662158062,971.5425886145591,40.41703485304242,-970.701532287637,23353.89038121944,972.3843736677904,4.28194182500819e-05,0.001028399907567462,-0.003039916380651268,-0.003045186483672029,3.226191979890711e-09,3.220608622618524e-09,0.7031999906254286,0.03015103227164169,-0.7025533019412529,0.0007237968004391107
50838.73366459781,18.89647058231857,-87.55317903006735,971.0950999127161,41.45809196507764,-970.2097297415148,22746.48080449165,971.9812780332876,4.396284456462093e-05,0.00102882640087822,-0.003037323379117561,-0.00304286936044396,3.226708861477021e-09,3.220827811398398e-09,0.7032187770319591,0.03091946933761738,-0.7025387069665303,0.0007241496771905241
50856.35608060485,18.89591777320134,-87.55796145184857,971.0470189433928,41.3750607106326,-970.1651495235444,22789.87140571215,971.9296899728167,4.387914184322058e-05,0.00102888100890093,-0.003036131391667797,-0.003041653520196671,3.225738982815388e-09,3.21988264673193e-09,0.7031264850499619,0.03085708986206816,-0.7024490686049477,0.000724090489030704
50873.98460513433,18.88409778365063,-87.54504111168092,969.8208227315365,41.54131140404429,-968.9307238654922,22641.37545046558,970.7117392783208,4.416692802907593e-05,0.001030171944498635,-0.003031217535125765,-0.003036789290687564,3.228729414358552e-09,3.222805496249659e-09,0.7034602354745016,0.03103052642453477,-0.7027755042142957,0.0007253501307497467
50891.61924030368,18.86877594811054,-87.61410355141854,968.3827140676386,40.31349637133109,-967.5432305149598,23261.81466045939,969.2229259935962,4.298890755499861e-05,0.001031754380938578,-0.0030258280261125,-0.003031080990005273,3.232239130806703e-09,3.226637553183761e-09,0.7032672639400946,0.03017543324783165,-0.7026195896486892,0.0007262280486636242
50909.25998823105,18.87458752054102,-87.53995085071813,968.8445678491362,41.58548924229449,-967.9516742767991,22571.8108348264,969.7382850771917,4.430304716434555e-05,0.001031206063933425,-0.003026056431989825,-0.003031641819409119,3.229755690215223e-09,3.223805304953998e-09,0.7031174105733382,0.03107843197080797,-0.7024302272237379,0.0007257271790406485
50926.90685103532,18.860584886198,-87.5158561894188,967.3803455833206,41.92907575643572,-966.4712544235942,22319.23113347579,968.2902918608095,4.480441078008897e-05,0.001032748142169486,-0.003020381307423008,-0.003026066097992537,3.233582092048576e-09,3.227507460369225e-09,0.7031210697024023,0.03137429779678094,-0.7024207372346074,0.0007268294183267849
50944.55983083614,18.84892785816107,-87.59448458997217,966.3343983994228,40.55882421510311,-965.482859147827,23023.40335552058,967.1866886939708,4.343406509273611e-05,0.001033926553880035,-0.003016246877274291,-0.003021569779176972,3.235770785045261e-09,3.230070539236921e-09,0.7031878118545237,0.03041351767462833,-0.70252979771922,0.0007276851954602504
50962.21892975384,18.85960547509644,-87.5578802660614,967.3537874442417,41.21906633723881,-966.4752136775187,22702.43926503758,968.233159877969,4.404813017339635e-05,0.001032809080951157,-0.003018300828788419,-0.003023790892474165,3.231328282865581e-09,3.22546140956206e-09,0.7030982186814154,0.03085871336749571,-0.7024207036543572,0.0007268257500057167
50979.88414990954,18.8282266156504,-87.56458488335628,964.1865618986749,40.97138580745897,-963.3156656522324,22690.36567410274,965.0582454885595,4.40715682753995e-05,0.00103620688665662,-0.003007391101470057,-0.003012831290268215,3.240803240957071e-09,3.234951409311059e-09,0.7031246601787813,0.03077798679405362,-0.7024507123495796,0.000729240699819856
50997.55549342503,18.83843491211348,-87.55040953056357,965.1948123566315,41.25280820784172,-964.3128287102272,22582.72991032561,966.077602686437,4.428162600230034e-05,0.001035113532514606,-0.003009460980849326,-0.003014968548791282,3.236330215718389e-09,3.230418277249638e-09,0.7032560563907542,0.03095787288435988,-0.7025743312680527,0.0007286150628418532
51015.2329624229,18.82633509920568,-87.50829437469814,963.8975259186897,41.90521412855611,-962.9861855192996,22171.42806195665,964.8097287825015,4.51030938199183e-05,0.001036473793917797,-0.003004279362352371,-0.003009968367526458,3.239665719379296e-09,3.233542573621785e-09,0.7032065908405506,0.03147238866950928,-0.7025019559780776,0.0007295443696461691
51032.91655902643,18.81699070813852,-87.51217843571276,962.9599931600293,41.79923801574742,-962.0523749401934,22184.42231117745,963.8684676438839,4.507667524414903e-05,0.001037485957440269,-0.003000326089690184,-0.003005989887693404,3.241686604519044e-09,3.235578713673202e-09,0.7028724564588839,0.03141014653700416,-0.7021702733262564,0.000729907663282806
51050.60628535967,18.80770125559689,-87.52848333445334,962.0505635859303,41.48624399009614,-961.1556473618621,22309.59464821537,962.9463130517842,4.482376375583291e-05,0.00103847949407562,-0.002996490805677279,-0.003002073370052385,3.243586658484419e-09,3.237554983340215e-09,0.7030064980304884,0.03121658993548895,-0.7023130788942283,0.0007307369759052999
51068.30214354739,18.80660913327326,-87.51394880590794,961.915121801121,41.72418922989385,-961.0097780890543,22176.12178037808,962.821318415266,4.509354746080183e-05,0.001038614310748673,-0.002994997877795003,-0.003000643563776817,3.242954877099806e-09,3.236853284391388e-09,0.7029792099039035,0.03139384213987638,-0.7022778625535714,0.0007308114978806403
51086.00413571508,18.81029048759695,-87.4847022251671,962.2357575330433,42.22880183771284,-961.3086816265319,21925.73818772921,963.1637275017357,4.560849862558573e-05,0.001038245078636641,-0.002994891283952523,-0.003000670552182557,3.240823153851196e-09,3.234581353571393e-09,0.7029046570399448,0.03174926010914817,-0.702187255204026,0.0007304904980830024
51103.712263989,18.78533906435747,-87.53756256011279,959.8130080431587,41.23780119973183,-958.9267199119378,22339.72189610457,960.7001153262868,4.476331463080443e-05,0.001040907546534816,-0.00298643524659219,-0.002991958223960099,3.247747538542858e-09,3.241752389276264e-09,0.7029753910923489,0.03110486022727817,-0.7022868987470023,0.0007324080893831878
51121.42653049613,18.78355298103638,-87.45896722368155,959.4968641417827,42.5391510282477,-958.5534168358645,21642.04526993443,960.4412400269572,4.620635376773841e-05,0.001041188110552117,-0.002984238212054707,-0.002990115520512966,3.247886528235649e-09,3.241502550481977e-09,0.7029814702460745,0.03206878081920207,-0.7022496285553326,0.0007326557453228846
51139.14693736417,18.78007969031803,-87.45333889866724,959.1376772606121,42.61735246547342,-958.190401334576,21586.16222549673,960.0858896724227,4.632597446241923e-05,0.001041573478744903,-0.00298207435846338,-0.002987973485777937,3.247991144186549e-09,3.241578666509854e-09,0.7028445860248471,0.03213181942502328,-0.7021097195487871,0.0007327874008971528
51156.87348672161,18.76171680392842,-87.44818619481021,957.2838768892924,42.62098749546706,-956.3346027291417,21500.96642058462,958.2340933152867,4.650953731282604e-05,0.001043586329244676,-0.002975267425474578,-0.00298117696011844,3.253166320407577e-09,3.246717626039587e-09,0.7028487392568071,0.03219546419528146,-0.7021109615724096,0.0007342107972530945
51174.60618069761,18.75273995999825,-87.50290205538022,956.4783235068596,41.6725985257797,-955.5700800415435,21953.29342787547,957.3874302329762,4.555125194701936e-05,0.001044509222098993,-0.002971858760814338,-0.002977510788018498,3.254640912207457e-09,3.24846282578386e-09,0.7029868408742033,0.03153146060495157,-0.7022793357592196,0.0007349735401963334
51192.34502142212,18.7391111555929,-87.47427921235955,955.0632962440026,42.08760338561164,-954.1354901028024,21672.55501519699,955.9920045885528,4.614130633415354e-05,0.001046033853003182,-0.002966368889054081,-0.002972140717971183,3.258404953107939e-09,3.252077205630083e-09,0.703038916471571,0.03188496416675909,-0.7023155039820815,0.0007361170065533207
51210.09001102581,18.73688105531524,-87.46548843668073,954.8247918252217,42.2234470311318,-953.8907503508393,21592.04061221905,955.7597479048411,4.631336231528272e-05,0.001046288046961739,-0.002964580379672957,-0.002970389004482677,3.25811159094868e-09,3.251740321801285e-09,0.7030098088475019,0.03199170723076091,-0.7022815119339697,0.000736270395066793
51227.84115164009,18.73220352208357,-87.43459266374232,954.3031612043317,42.71446209690717,-953.3467355649531,21320.51953313773,955.2605463581971,4.690317224426615e-05,0.001046834817801663,-0.002961862964253113,-0.002967808802317726,3.258841165489863e-09,3.252312260449495e-09,0.7028276627419172,0.03236232209577642,-0.702082191501704,0.000736481978589961
51245.59844539708,18.72811474231757,-87.45734265235244,953.9337142066738,42.31953093893328,-952.9945374456502,21502.82649430229,954.8738165270304,4.650551406648679e-05,0.001047258792409973,-0.002959742806704856,-0.00296557933831585,3.258915885252643e-09,3.252502040464849e-09,0.7028306918566486,0.03208400083236028,-0.7020979976515276,0.0007367703841260172
51263.36189442969,18.71435791843411,-87.38091002307753,952.4268034029243,43.52192907462081,-951.431898524501,20842.75295529776,953.4227486455804,4.797830699930751e-05,0.001048852674661462,-0.002953865764350794,-0.002960046662871991,3.263137240080745e-09,3.256323455556784e-09,0.7029154840351235,0.03302486862589547,-0.7021392566639286,0.0007380251146223173
51281.13150087155,18.70645941529747,-87.361035906944,951.6042207907468,43.81407483551543,-950.5950346351869,20668.02954133658,952.6144783349207,4.838390607096699e-05,0.001049742600750625,-0.002950244938301141,-0.002956512437431946,3.26487825219122e-09,3.25795704957806e-09,0.7027847026383109,0.03326254051194174,-0.7019971094392844,0.0007385256430180276
51298.90726685703,18.69953833215731,-87.44626539548516,951.0620691969179,42.3758270313722,-950.1175447009335,21345.1659314042,952.0075326572742,4.68490150516349e-05,0.001050411856730553,-0.002947741225185615,-0.002953604915889025,3.265387152411808e-09,3.258904491110146e-09,0.7029703275520567,0.03222708211672074,-0.7022312273011562,0.0007391418143787392
51316.68919452121,18.69325744526013,-87.43250352257263,950.4124803265486,42.57493537445758,-949.4584022685369,21216.33009694193,951.3675171047513,4.71335049667302e-05,0.001051118502598501,-0.002944675511087027,-0.002950596490555555,3.266521795494065e-09,3.259966846843333e-09,0.7028461489818558,0.03239034118526028,-0.7020994053099088,0.000739516345891779
51334.47728599996,18.68223729935055,-87.41858550718213,949.2916042237138,42.7550889148676,-948.3282934835983,21077.12959371874,950.2558934937206,4.744479059890646e-05,0.00105234811680398,-0.002940151406255354,-0.002946127644567975,3.269281218254484e-09,3.262649460900966e-09,0.7027734039715181,0.03255783458416685,-0.7020188350300187,0.0007403128986489636
