#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.5965551363995,-88.25260763694213,766.0976741088562,23.3606336559483,-765.7414231123922,25123.70404496951,766.4540908463505,3.98030480780253e-05,0.001304709586579098,-0.002428997782938692,-0.002431258426405935,4.142503044291296e-09,4.138651243781979e-09,0.7024523442714256,0.02230516996732087,-0.7020981237442173,0.0009169219665208759
50190.97927941096,16.58426815804762,-88.20524663755968,765.0520991069793,23.96084497301469,-764.6767894059388,24427.54898699024,765.4275930131292,4.093738592163239e-05,0.001306459303437794,-0.002424780162667982,-0.002427160951150119,4.146833079678631e-09,4.142765474508581e-09,0.7024059863950178,0.02288431688117617,-0.7020331030403337,0.0009181145029000646
50208.37716194867,16.58282245749936,-88.23566763043094,764.9916427109239,23.55297779515554,-764.6289758141127,24846.63376780861,765.3544816222445,4.024690062022019e-05,0.001306584104505929,-0.002423788379767385,-0.002426088152078957,4.145655364762365e-09,4.141725555611353e-09,0.7023846277319085,0.02251119406784065,-0.7020237969013099,0.0009181591398066411
50225.78107517795,16.57360585077404,-88.20516238848045,764.2170552099184,23.93581521028825,-763.8421199593137,24399.74165670735,764.5921744991333,4.098404048983468e-05,0.001307886783768192,-0.002420455123462438,-0.002422831888642498,4.148487918702938e-09,4.144418308392253e-09,0.702262370970536,0.02288128383609217,-0.7018895102016919,0.0009189297815215204
50243.19102118928,16.57291983841024,-88.19357145191783,764.1432031176646,24.08801195287721,-763.7634467235797,24240.88945211513,764.523148333196,4.125261170698278e-05,0.001308004868368195,-0.002419367190425794,-0.002421773690968211,4.147477588069072e-09,4.143356266947045e-09,0.7024013046400788,0.02302813762759955,-0.7020237158654179,0.0009192004088817834
50260.6070020738,16.56773526418628,-88.19254113028079,763.7358376586968,24.08889766532591,-763.3558506578047,24214.16030854061,764.1160138113728,4.129814898628917e-05,0.001308701796487748,-0.002417238155625446,-0.00241964528380521,4.148254221213136e-09,4.14412742638931e-09,0.702496526274155,0.0230441926036313,-0.7021184619524695,0.0009198153750038248
50278.02901992342,16.56083344478361,-88.16354382341673,763.1459513535727,24.45632387808901,-762.7539782195303,23813.54393123359,763.5381259194558,4.199290970246603e-05,0.001309692294403499,-0.002414495324558986,-0.002416977541642472,4.15008895715571e-09,4.145826848166298e-09,0.7023295987322832,0.02339427783841195,-0.7019398642475501,0.0009203076251364774
50295.45707683073,16.5553621845897,-88.19760212328099,762.7776929972425,23.99133346198268,-762.4003048615023,24251.6661216926,763.1552679401024,4.123428035756773e-05,0.001310349337821103,-0.002412539505270205,-0.002414928510416883,4.150575431741089e-09,4.146469411200383e-09,0.7023276673247669,0.02297726423561898,-0.7019517060440091,0.0009207494041525025
50312.8911748891,16.54324042238373,-88.20945248693133,761.8523372795512,23.8047337859414,-761.4803467376524,24382.50261639552,762.224509542441,4.101301723341435e-05,0.001311949415796527,-0.002408793420941685,-0.002411147433722137,4.154149848546104e-09,4.150094135610999e-09,0.7024236768854352,0.02283550934858851,-0.7020523921774249,0.0009219937789141747
50330.33131619257,16.54620390748251,-88.15337406077042,761.9860312683486,24.55433174426078,-761.5903076068402,23646.4473110249,762.3819605485666,4.228965082351973e-05,0.001311678465320004,-0.002408306460472456,-0.002410809831215188,4.15211079763263e-09,4.147799270212759e-09,0.7022781872693744,0.0235180697981274,-0.7018842872634555,0.0009216410757097602
50347.77750283595,16.53092943555417,-88.15891686099427,760.8051556720665,24.4427167947353,-760.4124134263523,23680.85715503891,761.1981007635902,4.222820117755812e-05,0.001313718464348318,-0.002403748494726008,-0.00240623214007538,4.157101509800058e-09,4.152810666177897e-09,0.7023278825183608,0.02345213647198816,-0.7019362163741258,0.0009231369097824681
50365.22973691474,16.53254522342219,-88.19066084296652,760.9860727471964,24.02712866753765,-760.6066657630572,24101.91458697294,761.3656689877098,4.149047978704974e-05,0.00131342932933865,-0.00240352940385994,-0.002405927866363877,4.154599698104509e-09,4.150457989729092e-09,0.7023164544377485,0.02306316683097982,-0.7019376699606144,0.0009229024249511302
50382.68802052521,16.52320971640015,-88.20450704627112,760.2833696087079,23.8213011743773,-759.9100918621431,24265.29087862394,760.6568307141695,4.121112765563143e-05,0.001314653283348701,-0.002400496126288571,-0.002402855015505643,4.156967079887729e-09,4.15288617414968e-09,0.7023912950953377,0.02289628220352918,-0.7020180137909298,0.0009238538684089082
50400.15235576432,16.52019624073947,-88.16591219909094,759.9818838853021,24.32352743579804,-759.5925419900677,23745.42365856907,760.3714253442539,4.211337790299342e-05,0.001315146738381516,-0.002398661554435375,-0.002401121133030211,4.157263864506062e-09,4.153005388299441e-09,0.7023455657447137,0.02336794795374749,-0.7019567171341071,0.0009241601902469114
50417.62274472975,16.51019193901579,-88.16089877359755,759.1954856569818,24.3647545154374,-758.8044176066339,23656.21147862377,759.5867552536259,4.227219565159959e-05,0.001316505314348326,-0.002395342487953513,-0.002397812118549071,4.160139719317144e-09,4.155854976466301e-09,0.7021905267193305,0.02342450583197026,-0.7017997067118927,0.0009249132487878744
50435.09918951995,16.5046466151027,-88.14567342213229,758.7383369146027,24.55160003063986,-758.3410069618236,23447.9163551661,759.1358750469341,4.264771269450889e-05,0.00131728723785867,-0.002393050112853529,-0.002395558429222175,4.161239491718523e-09,4.156882384413768e-09,0.7022085254893087,0.02361190943307611,-0.7018114355030084,0.0009254942413010563
50452.58169223407,16.49922162242685,-88.15571608044851,758.3346735011382,24.40568836577451,-757.9418443452444,23563.00991864394,758.7277062541115,4.243939986668521e-05,0.001317995892013837,-0.002390961712119909,-0.002393440748934057,4.161988282357854e-09,4.157677449855897e-09,0.7022037685511637,0.0234890465629834,-0.7018107987620441,0.0009259806107788975
50470.07025497198,16.49413221978793,-88.16177295282962,757.9503710580705,24.31323690019342,-757.5603154195062,23628.64177013372,758.340627530018,4.232151850827017e-05,0.001318668634775757,-0.002388930078364456,-0.002391390755136154,4.162641466434929e-09,4.158358220318263e-09,0.7021055728569719,0.02341189043241398,-0.7017151265458066,0.0009263205546779058
50487.56487983429,16.48570131353745,-88.11892789516885,757.2224595683579,24.85583035327066,-756.8144032536661,23068.46502914372,757.6307358973031,4.334922149075122e-05,0.001319904212723954,-0.002385750898615321,-0.002388324272390652,4.165300309992513e-09,4.160812278485224e-09,0.7021509161518873,0.02393847190300428,-0.7017427296494662,0.0009272708992334109
50505.06556892233,16.48836518036029,-88.16055375494074,757.5011014307247,24.31493598253761,-757.1107597682959,23598.98948863595,757.8916443406084,4.237469576744157e-05,0.001319449828306306,-0.002385858102109498,-0.002388318877840957,4.162227114923536e-09,4.157938614100529e-09,0.7021332533358802,0.02342836297673972,-0.7017422726672931,0.0009269064909396052
50522.5723243382,16.48201506951959,-88.13835891489704,756.9705904628792,24.59098423858482,-756.5710530544355,23301.40466385397,757.3703388629276,4.291586770952217e-05,0.001320358018642957,-0.002383331199386458,-0.002385849089539557,4.163752979878939e-09,4.159358790542345e-09,0.7020848732933062,0.02369887290476063,-0.7016847816009135,0.0009274921856409434
50540.08514818464,16.47248169179966,-88.14702040405102,756.2477261513133,24.45323818727371,-755.8522755480651,23387.93001274871,756.6433836484011,4.275709733417631e-05,0.001321626570205605,-0.002380241852541732,-0.00238273311792681,4.16626833077605e-09,4.161912291067147e-09,0.7020641117024173,0.02359240902458066,-0.7016675959290989,0.0009283512811611988
50557.60404256522,16.47052813033007,-88.10137821545477,756.0173292365359,25.04771386518026,-755.6022856874329,22818.93689709121,756.4326007642344,4.382325103530448e-05,0.001321994846586049,-0.002378630100379015,-0.002381243925762937,4.166202588255738e-09,4.161629463276006e-09,0.702159706409025,0.02415495187637946,-0.7017441069252082,0.0009287606414970787
50575.12900958415,16.45984976760257,-88.1365801628606,755.2530567282263,24.55862285620387,-754.8536637923513,23226.35039583403,755.6526609828309,4.305454722578215e-05,0.00132335933112359,-0.002375450033569142,-0.002377964398927602,4.168889319011381e-09,4.164481300585325e-09,0.7019107852530853,0.02371570153713687,-0.7015100255557323,0.0009293709069877496
50592.66005134645,16.45817828248527,-88.12217761539536,755.0989029180669,24.74331969751129,-754.693395570953,23043.56732073494,755.5046281499663,4.339605869531257e-05,0.001323618628847767,-0.002374122734444513,-0.002376674718760343,4.168329749437909e-09,4.163853953040613e-09,0.7021149892542069,0.02389930063191131,-0.7017081170720063,0.0009298310712231964
50610.19716995779,16.45183639678476,-88.11259764001819,754.5926150267522,24.85283087267278,-754.1832346655067,22911.27387339258,755.0022176049241,4.364663464484724e-05,0.00132449942090538,-0.002371695755125437,-0.00237427122786423,4.169704021295591e-09,4.165180966427363e-09,0.7019556519356295,0.02401148624478884,-0.7015448565934262,0.0009302437768645474
50627.74036752465,16.44497367396397,-88.13709605624706,754.1056843658052,24.51452725245901,-753.7071189436969,23197.48520281078,754.5044605520046,4.310812104231163e-05,0.001325373211535937,-0.002369377198204698,-0.002371883746144104,4.170892245813768e-09,4.16648455029276e-09,0.7021149098444618,0.02371720786460502,-0.7017142158151022,0.0009310556280626965
50645.28964615418,16.44248173384653,-88.09874194781203,753.8469081265481,25.01047194212153,-753.4319061369705,22721.88874352569,754.2621387056638,4.40104258623719e-05,0.001325799014273777,-0.002367691309155213,-0.002370300349761884,4.17096998633848e-09,4.166378909910274e-09,0.7020298599801456,0.02418431342033603,-0.7016131721170361,0.0009312624139270825
50662.84500795428,16.43344523545285,-88.1142132047205,753.1774312562552,24.78499541472035,-752.7695178180791,22887.88976805109,753.5855657360239,4.36912275502081e-05,0.00132698932339993,-0.002364790010328864,-0.002367353586454927,4.173193599873437e-09,4.168674503299406e-09,0.7020899539960733,0.02399722341329447,-0.7016797252099143,0.0009321699719484769
50680.40645503359,16.43149259762131,-88.07263743569104,752.9548412425935,25.3237377880626,-752.5288707120151,22387.72955617596,753.3810528946758,4.466732535296936e-05,0.001327349547958173,-0.002363214858970089,-0.002365891021540049,4.173081592189528e-09,4.168361237508467e-09,0.7019947714249279,0.02450336703702852,-0.7015669918915695,0.0009323191294173357
50697.97398950146,16.41651205815087,-88.16183306857212,751.9571861977142,24.12020128890724,-751.5702400735187,23442.57425971096,752.3443315412177,4.265743125824825e-05,0.001329178619517803,-0.002359386566674895,-0.002361816653595431,4.176956499598823e-09,4.172658804711343e-09,0.7020050081272617,0.02341181926406821,-0.7016145082269205,0.0009335696915496078
50715.54761346801,16.41188477630557,-88.12038085151954,751.5295760978848,24.64991374955281,-751.1252129319093,22912.72535426671,751.9341569500292,4.364386970726658e-05,0.001329903676747665,-0.002357172428269696,-0.002359711047001563,4.177983035904218e-09,4.173488288121501e-09,0.7020446901744215,0.0239210774716671,-0.7016370351219311,0.0009341536811394177
50733.12732904401,16.40712634144025,-88.14529352699465,751.2073152294429,24.31288601920734,-750.8137678729958,23210.42553353876,751.601068868098,4.308408730184688e-05,0.001330493051993643,-0.002355378601508535,-0.002357848444226076,4.178267776820353e-09,4.173891047575612e-09,0.7019279204416021,0.0236123795953806,-0.7015306557986727,0.0009343989811245697
50750.71313834109,16.39814800249624,-88.13610856589908,750.5022748210367,24.41031536492964,-750.1051932998035,23074.41162029307,750.8995665444334,4.333804980407552e-05,0.001331736019774126,-0.002352340331201654,-0.002354831496758247,4.180765514948471e-09,4.176342702078263e-09,0.7020340150206953,0.02372873616055034,-0.7016328850091769,0.0009354181427742715
50768.30504347148,16.40611197540949,-88.07837519152132,751.0131581348352,25.183268084682,-750.5908117611312,22396.64692426202,751.4357421566114,4.464954077195869e-05,0.00133078577967294,-0.002353047591974007,-0.00235569638729806,4.176612881907802e-09,4.171916609191323e-09,0.702054163002983,0.02443672705370214,-0.7016287438244829,0.0009348086435323274
50785.90304654824,16.39013134133625,-88.09877884767869,749.8227221361996,24.87647838857242,-749.4099515316856,22601.03322703488,750.2357200923409,4.42457647822853e-05,0.001332914407057181,-0.002348531600968195,-0.002351119428305984,4.181744520867346e-09,4.177141763278571e-09,0.7017846681821224,0.02417789346485827,-0.70136805598993,0.0009359333558658426
50803.5071496851,16.38969569624247,-88.10963611860035,749.8081421564013,24.7339874589883,-749.4000800029399,22730.3523532647,750.2164265072252,4.399403865186333e-05,0.001332948686095411,-0.00234768687788652,-0.002350244291512512,4.180350555023363e-09,4.175801714926421e-09,0.7016753585433247,0.02404155220358544,-0.7012633688954141,0.000935805771152879
50821.11735499656,16.37408789921061,-88.10629739659939,748.6072862756156,24.73797355057725,-748.1984374011699,22653.95214847194,749.0163585632546,4.414240806399215e-05,0.001335084325685725,-0.002343110225110404,-0.002345671683865746,4.185613524149685e-09,4.181042860453799e-09,0.7018863955767586,0.02408996946807318,-0.7014728688030361,0.0009375888212952412
50838.73366459781,16.37590397982468,-88.08332021181648,748.7062908642522,25.04133104335084,-748.2874058269881,22385.43586238601,749.12541038986,4.467190213080855e-05,0.001334889974536546,-0.002342576828850256,-0.002345200272805303,4.183665671866186e-09,4.178985639826251e-09,0.7019566692348025,0.02437402810315418,-0.7015333721479289,0.0009375586994810437
50856.35608060485,16.36728634483566,-88.10577329832505,748.0861858709834,24.72759280260367,-747.6773954354807,22631.92159295302,748.4951998114647,4.418537753821901e-05,0.001336013911982182,-0.002339856067017989,-0.002342415385438557,4.185628135466443e-09,4.18105492643813e-09,0.7019737755177199,0.02410000711037522,-0.7015599555076402,0.000938358728560654
50873.98460513433,16.36041277538749,-88.07400079016766,747.5057808624779,25.12269551711691,-747.0834910455303,22241.43870398454,747.9283093792383,4.496112024537562e-05,0.001337026540458102,-0.00233718729572926,-0.002339830238185367,4.187504028822905e-09,4.182774056535906e-09,0.7019084494402817,0.02448707464786824,-0.7014811861845265,0.0009389999298684436
50891.61924030368,16.36550869397394,-88.11621584924038,747.9683596686691,24.58744981175897,-747.5641272674832,22753.74922363355,748.3728106515501,4.394880114795911e-05,0.001336232404180181,-0.002337880537284487,-0.002340409557973783,4.183361635942443e-09,4.178841141616113e-09,0.7017804324649922,0.0239661615123689,-0.7013710847284158,0.0009382480548356991
50909.25998823105,16.34549496597966,-88.09406382205053,746.402077326234,24.82438299648128,-745.9891494155671,22442.29236697989,746.8152338051843,4.455872794311039e-05,0.001339019284468509,-0.002332146659563563,-0.00233472920376179,4.190741152599941e-09,4.186105593909674e-09,0.7016564188781802,0.0242333557020198,-0.7012378160256131,0.0009400507661607514
50926.90685103532,16.34046725834604,-88.07854773782718,745.9918429662687,25.01264608094517,-745.5723957525785,22248.8987359142,746.4115261543138,4.49460448298863e-05,0.00133974351274053,-0.002330036115564269,-0.002332658535805214,4.191630696881322e-09,4.186918383864503e-09,0.7017170056814918,0.02442567465641868,-0.7012917670129727,0.0009406489328620808
50944.55983083614,16.34445300342046,-88.0965365839029,746.326836248374,24.78968851902035,-745.9150205268943,22469.17084404411,746.7388793311263,4.450542509738713e-05,0.00133915619995001,-0.002330299114126222,-0.002332872915951946,4.188253545136737e-09,4.183632747086677e-09,0.7019800988477219,0.02421487921191675,-0.7015623270978921,0.0009405792334775071
50962.21892975384,16.32599170587514,-88.13752469301851,744.991919052092,24.2126858174119,-744.5983516624423,22922.4037200283,745.3856944670347,4.362544226224655e-05,0.001341587325089489,-0.002325379678787222,-0.002327838549336627,4.194205756260535e-09,4.189775462323202e-09,0.70186569925047,0.02370943804291458,-0.7014651255280198,0.0009421110561211102
50979.88414990954,16.32294562149107,-88.05424591099873,744.6155855199235,25.28214757058286,-744.1862557272862,21930.58831933698,745.0451629979614,4.559841192761182e-05,0.001342200513021432,-0.002323287374129058,-0.002325968810936242,4.195074159572396e-09,4.190237969935006e-09,0.7018196917240607,0.02472767481614049,-0.7013839332276174,0.0009425254177053761
50997.55549342503,16.3161904429149,-88.10595037470873,744.1917286843241,24.59656486530678,-743.7851423892449,22516.20631071628,744.5985372376952,4.441245502018979e-05,0.00134300559293306,-0.002321230515153213,-0.002323768986057627,4.195882072791599e-09,4.191298517100805e-09,0.7018174968475196,0.02409496289175548,-0.7014037579344461,0.0009430592862658706
51015.2329624229,16.31155319375477,-88.09089891153818,743.8132286214562,24.77934525207726,-743.4003652952782,22327.3905522542,744.2263212401314,4.478803726121227e-05,0.001343677281305589,-0.002319225767727338,-0.002321802546539587,4.196599139715975e-09,4.191941677451219e-09,0.7018430222552183,0.02428041377955381,-0.7014229033864182,0.0009435734919448118
51032.91655902643,16.30574695494656,-88.08929452475796,743.3695183316578,24.7853676609679,-742.9562075482993,22295.34168479876,743.7830590421667,4.485241868626809e-05,0.001344478054243109,-0.00231703694213427,-0.00231961562098167,4.197652923556217e-09,4.192986461274797e-09,0.7017628867160944,0.02429759201812175,-0.7013421249249376,0.0009440289012480727
51050.60628535967,16.29341762210935,-88.11735403924907,742.4829558350859,24.39239032300534,-742.0821726735768,22600.52960802588,742.8839554512524,4.424675073299526e-05,0.001346105259996585,-0.002313509173646067,-0.002316008804926443,4.201140721758371e-09,4.196606497735116e-09,0.7017582543875529,0.02395427385949521,-0.7013492998249372,0.0009451498803737209
51068.30214354739,16.2936546138907,-88.04222576404725,742.3704556850073,25.36157042127077,-741.937116081769,21730.27475505797,742.8040483868002,4.601874625479544e-05,0.001346250067123046,-0.002312255440876822,-0.002314957245242354,4.200506052659898e-09,4.19560360981183e-09,0.7016374151953886,0.02486991595389795,-0.7011965128853054,0.0009451303348899486
51086.00413571508,16.2869534230978,-88.10615992020431,741.9736173740699,24.52054111462146,-741.568332618518,22451.57830350195,742.3791236273935,4.454029852520533e-05,0.001347020636994513,-0.002310305293463719,-0.002312831257258698,4.201138716930745e-09,4.196550433949291e-09,0.7016570558962186,0.02408844864334683,-0.7012434461233175,0.0009456623001788425
51103.712263989,16.27578504368847,-88.07021243523256,741.0657465329581,24.9552253411834,-740.6454464942192,22006.55105999568,741.4862850827463,4.544101423588528e-05,0.001348642611627543,-0.00230663054924726,-0.002309249216498187,4.204916008028519e-09,4.200147672170936e-09,0.7015821194996135,0.02452609779937033,-0.7011532934589308,0.0009467196996009581
51121.42653049613,16.2750745795612,-88.09934931973058,741.0625383664486,24.57847191449826,-740.6548349187173,22343.68709660016,741.4704662400439,4.475537075311806e-05,0.001348671384136101,-0.002305860499254765,-0.00230839978200448,4.203405665308483e-09,4.19878184079629e-09,0.7017231988912436,0.02417470634301397,-0.7013066600534953,0.0009469141718634426
51139.14693736417,16.25933448205116,-88.10281726092209,739.8789347951027,24.49445783904969,-739.4733664498722,22348.76320801123,740.2847255765835,4.474520539201632e-05,0.001350831599586406,-0.002301384528362407,-0.002303909635318082,4.208662649907932e-09,4.204049915463638e-09,0.7015511611229459,0.02412665416607597,-0.7011361752410897,0.0009481964532248992
51156.87348672161,16.25346518993806,-88.06834347231649,739.376008022198,24.92242819549811,-738.955853763729,21935.13717646465,739.7964011712585,4.558895583625308e-05,0.001351723255772511,-0.002298977025711236,-0.002301592065796633,4.210150721173582e-09,4.205367200642274e-09,0.7015076711269752,0.02454730068942578,-0.7010780574792335,0.0009487826002135262
51174.60618069761,16.25107946548742,-88.0673929734744,739.1943138959227,24.92855953232078,-738.7738494395342,21918.9653933925,739.6150176547166,4.562259130631463e-05,0.001352054752986157,-0.002297614358773101,-0.002300230423446767,4.209728700256474e-09,4.204940952722053e-09,0.7016726199652186,0.02456501825478975,-0.7012424869380034,0.0009492389572486311
51192.34502142212,16.2391175332921,-88.08347138588856,738.3204025311069,24.69201627116605,-737.9073933266695,22076.6506391077,738.7336428981596,4.529672622660202e-05,0.001353667874224402,-0.002294124427057403,-0.002296693203765623,4.213211352810927e-09,4.208499012837888e-09,0.7016174321453607,0.0243666297305717,-0.7011941874016234,0.0009502877736344331
51210.09001102581,16.23855594979278,-88.08530397335649,738.281232814479,24.66710580272222,-737.8690348682376,22096.60035049248,738.69366102807,4.525583049601167e-05,0.001353741141636791,-0.002293210268297548,-0.002295773109517158,4.211970367846894e-09,4.20726841745391e-09,0.7016667121458402,0.0243462248332905,-0.7012442058726192,0.0009504049404484578
51227.84115164009,16.22421559981683,-88.08584340302278,737.2027233772617,24.62413439224313,-736.7913594500712,22070.53643786356,737.6143169763645,4.530927477976609e-05,0.001355722058242049,-0.002289067511878197,-0.002291624280918621,4.216669409862943e-09,4.211964864754652e-09,0.7017275632864918,0.02434204640912819,-0.7013052387175025,0.0009518779021594769
51245.59844539708,16.22164639307638,-88.12449628055113,737.07658177492,24.12294630977318,-736.6817296922302,22521.37365081707,737.4716454933284,4.440226495526042e-05,0.001355984336633111,-0.002287933838667799,-0.002290387103107771,4.215835565703701e-09,4.211319927511329e-09,0.7016200457943504,0.02386558213792262,-0.7012140348350741,0.0009518949337650649
51263.36189442969,16.21178607209206,-88.06676857900672,736.2353670512126,24.83679086289771,-735.8163150655647,21824.17683062108,736.6546576895828,4.582074310344293e-05,0.001357488192820723,-0.002284454226617416,-0.002287056989442294,4.219331368317627e-09,4.214529599545797e-09,0.7014965888836439,0.02456805927416736,-0.701066241291712,0.000952814871671255
51281.13150087155,16.21364138296545,-88.073582972079,736.386505382377,24.75435807131033,-735.9703167015276,21905.84315485607,736.8029294164928,4.564992056826267e-05,0.00135721501649287,-0.002284140588238875,-0.002286724665956926,4.21698672458829e-09,4.212221384189179e-09,0.7015014325445725,0.02448516089972593,-0.7010739880767236,0.000952625889940446
51298.90726685703,16.20491563855616,-88.07003911911174,735.7251637358403,24.7776066549272,-735.3078176944556,21845.9968346656,736.1427466545084,4.577497687874709e-05,0.001358432185258394,-0.002281293698351265,-0.002283884066805542,4.219323593587401e-09,4.214538060515004e-09,0.7015425296411806,0.02453027379710391,-0.7011135332902838,0.0009535380618576456
51316.68919452121,16.18970687805874,-88.07942121312976,734.6010498885859,24.61952710556629,-734.1883827618841,21919.13354726477,735.0139489641463,4.562224131002602e-05,0.001360518397520616,-0.002277031353957139,-0.002279591786907939,4.224292617186533e-09,4.21954790013983e-09,0.7013628117618341,0.02440952581101915,-0.7009379207691272,0.0009547525540030589
51334.47728599996,16.18429054324669,-88.05863792108399,734.1592857848777,24.87087718013272,-733.737893509973,21671.5258171399,734.5809200691579,4.614349762161671e-05,0.001361320410970998,-0.002274845656562181,-0.002277459335538681,4.225421510935108e-09,4.220572293564836e-09,0.7015850323485747,0.02467190815841488,-0.7011510925352491,0.0009556297415782783
