#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50487.56487983429,19.29646841294611,-86.6074295769947,1011.165694473297,59.83768226817593,-1009.393636526622,17087.16017938831,1012.940863386054,5.852347549280118e-05,0.0009872244630917588,-0.003181971385648717,-0.003193153519116447,3.123022728107077e-09,3.112086186296801e-09,0.7031060542426333,0.04249813709019303,-0.7018205125646499,0.0006953415173879069
50505.06556892233,19.28582398069518,-86.58951132422045,1009.999861334621,60.08399516104153,-1008.211105583271,16977.89431547966,1011.791790674439,5.89001192620363e-05,0.0009883456351562419,-0.003177142318818423,-0.003188426013344809,3.125602282951333e-09,3.114540918747119e-09,0.7029884642384093,0.0427107814481258,-0.7016897961352778,0.0006960277173650442
50522.5723243382,19.27257062789051,-86.53878167962021,1008.501021025016,60.88615156127202,-1006.661405814565,16704.52612504142,1010.343998025342,5.986401484930006e-05,0.0009897619048110753,-0.003171159570551878,-0.003182760380383457,3.129329244619753e-09,3.117923185372887e-09,0.7029852849171844,0.04333215301533534,-0.7016485126651024,0.0006970590050548318
50540.08514818464,19.27766700998275,-86.59777538004154,1009.145431356577,59.88786896428925,-1007.366837243895,17004.68758097073,1010.927165732469,5.880731387967751e-05,0.0009891909465856014,-0.003172282183224093,-0.003183493954560172,3.126054265372334e-09,3.115044787701637e-09,0.7031785519989151,0.04262171209099683,-0.7018856499813364,0.0006968053989009127
50557.60404256522,19.27766408293516,-86.54124966157129,1009.047206359795,60.87574147759231,-1007.209217969167,16725.48440395238,1010.888548771876,5.978900077558837e-05,0.0009892287346759399,-0.003170686760245881,-0.003182269264907859,3.125460075385551e-09,3.114084339116727e-09,0.7030762160379005,0.04330814876266766,-0.7017410988455238,0.0006967718102210217
50575.12900958415,19.27489846347993,-86.5642570307479,1008.792663164006,60.45603279960253,-1006.979495993668,16833.10316816255,1010.609095122953,5.940675287319331e-05,0.0009895022762271277,-0.003168865161949598,-0.003180287152445327,3.125089824490656e-09,3.113866075010617e-09,0.7031013896062549,0.04302820771561169,-0.7017835402793576,0.000696972576627494
50592.66005134645,19.25890476721158,-86.57612032945111,1007.112843615703,60.14720987475236,-1005.31517093894,16863.23076145657,1008.913730833683,5.93006176660791e-05,0.000991165021784055,-0.003162531455310342,-0.003173851844368346,3.129178812177482e-09,3.118017761402926e-09,0.7030736242903874,0.04288151570255453,-0.7017647018651426,0.0006981075263790643
50610.19716995779,19.25256601534898,-86.63416184707141,1006.540276764219,59.09516317795899,-1004.804005982043,17143.92979502695,1008.279547769534,5.832968356473767e-05,0.0009917884402318286,-0.003159828124232417,-0.003170757733013512,3.129685836896116e-09,3.118897803029997e-09,0.7031277121603514,0.04217414876875016,-0.7018617533271644,0.000698558378343018
50627.74036752465,19.25155452064722,-86.58830195046102,1006.353470566413,59.8882786381154,-1004.569908867884,16910.60973451506,1008.140198886105,5.913447330991087e-05,0.0009919255289144314,-0.003157997286014676,-0.00316922096103052,3.129330423165538e-09,3.118248018966312e-09,0.7029013788930405,0.04272246252871401,-0.7016018383992593,0.0006984631449616605
50645.28964615418,19.24080207989565,-86.59233449005919,1005.219999416779,59.75020232026737,-1003.442654340624,16911.52846330559,1007.000492610573,5.913126079465771e-05,0.0009930481735987784,-0.003153360552646965,-0.003164541208367176,3.131760299059744e-09,3.120695461727423e-09,0.7031793208775035,0.04269026629481213,-0.7018822539952303,0.0006995272196810291
50662.84500795428,19.24162451933279,-86.60036064194017,1005.321031275962,59.61562789968433,-1003.551868532908,16953.11131548302,1007.093312878051,5.898622272872798e-05,0.0009929566478226535,-0.003152610961761886,-0.003163736242490315,3.130334397693575e-09,3.119326574575936e-09,0.7029950400052617,0.04258109184196057,-0.7017042659764483,0.0006992736134742521
50680.40645503359,19.22745418440777,-86.57869266028845,1003.782551934516,59.90333173499879,-1001.993514158259,16820.08967423571,1005.57478399908,5.945271513812182e-05,0.000994456121923713,-0.003146624738809036,-0.003157871231045011,3.134116472398126e-09,3.122954580732961e-09,0.7030321851903366,0.04284903127017065,-0.7017251698013316,0.0007003823822669411
50697.97398950146,19.22900159602224,-86.56218078602647,1003.917702925793,60.20019468451871,-1002.111116996387,16741.65273932218,1005.727545732271,5.973125924725679e-05,0.0009943050722269911,-0.003145903578520575,-0.003157256547177165,3.132662781538076e-09,3.121398247966275e-09,0.7031815321116943,0.04306071260235027,-0.7018618397755555,0.0007004368578792249
50715.54761346801,19.20902666813973,-86.56790897166412,1001.815582680993,59.97416320220999,-1000.018780548971,16734.44710380675,1003.615613250284,5.975697875148322e-05,0.0009963974123134909,-0.003138247334370341,-0.003149534873021239,3.138129461675429e-09,3.126882798590792e-09,0.7031561640045384,0.04298930227718073,-0.7018408016546904,0.000701881269447478
50733.12732904401,19.2071714335201,-86.60609789419786,1001.685745362609,59.29992858965802,-999.9289229399791,16920.32952359465,1003.445654429653,5.910050384098869e-05,0.000996566177336618,-0.003136877996782686,-0.003147910338559655,3.137323964460542e-09,3.126328724279451e-09,0.7030493824181363,0.04251535281539925,-0.7017626941448976,0.0007018656442737944
50750.71313834109,19.21271277685545,-86.58319014435881,1002.231329486233,59.73222748075733,-1000.449748265214,16816.17579266285,1004.016083312026,5.94665524629158e-05,0.0009959999810971376,-0.003137424341553909,-0.003148608417920971,3.134604141956599e-09,3.123469809753009e-09,0.703136130925841,0.04280151583124257,-0.7018322084771469,0.0007015701249632715
50768.30504347148,19.19964231340329,-86.53568479109963,1000.769094127406,60.47334626914284,-998.9403156102979,16561.6563585408,1002.60122062318,6.038043407924609e-05,0.0009974055281704493,-0.00313160521996985,-0.003143081890867001,3.138252810957886e-09,3.126793772996426e-09,0.7030119278950479,0.04337605445123757,-0.7016724938765629,0.0007024710893540404
50785.90304654824,19.1986160476998,-86.52191558513273,1000.636950171859,60.70539109464221,-998.793853375803,16493.99316920981,1002.483448075949,6.062813229889969e-05,0.0009975227041596395,-0.003130061087007982,-0.003141623690000305,3.137625394979239e-09,3.126077507529748e-09,0.7029038659221334,0.04353829459254748,-0.701554175835518,0.0007024558640785589
50803.5071496851,19.18388463233033,-86.54097454159097,999.1172417302365,60.2814562354536,-997.2970514128521,16559.57445393529,1000.940754119803,6.038802523469167e-05,0.0009990601300667091,-0.003124287364564581,-0.003135702192585408,3.141245665909397e-09,3.129810658104028e-09,0.7029804062108358,0.04330995206953814,-0.7016449953987316,0.0007036009428422009
50821.11735499656,19.18183565483032,-86.55404168653632,998.9240681654622,60.04239531744652,-997.1179492541394,16619.07871404144,1000.733458570919,6.017180718658616e-05,0.0009992670789962729,-0.003122643867920536,-0.003133966448168838,3.140721216257855e-09,3.129374231981938e-09,0.7027663815665978,0.04313710377344897,-0.7014412144565271,0.0007035227509484158
50838.73366459781,19.18082015023121,-86.50446881433358,998.7312971008184,60.89333561255673,-996.8732143490765,16380.51510521945,1000.592843153071,6.104814125664229e-05,0.0009994075081016941,-0.003120795666278467,-0.003132440277934775,3.140403701680694e-09,3.128729486594233e-09,0.702878656477898,0.04375128055233457,-0.7015156670967555,0.0007037709591027839
50856.35608060485,19.17496267424896,-86.5343730412563,998.1665943556857,60.33889595119276,-996.3411904177299,16512.3430646386,999.995342629466,6.056075725204094e-05,0.001000004657392225,-0.00311804929967289,-0.003129484967348061,3.140991833605646e-09,3.129514117893855e-09,0.7029958177422414,0.04339267699005626,-0.7016553251752027,0.0007042864864369698
50873.98460513433,19.15796406741554,-86.61819302898317,996.5251138342221,58.78441978493947,-994.7897740190424,16893.29087767455,998.26348082595,5.919509746449444e-05,0.001001739539918473,-0.003112115378837881,-0.003122982575765001,3.144800248580314e-09,3.133857131618027e-09,0.7029542294087586,0.04236395947516509,-0.7016765234645151,0.000705404856497051
50891.61924030368,19.15224769573475,-86.51823710268499,995.7520060916527,60.47284844166572,-993.9140265822301,16396.15270631759,997.5933844550876,6.098991744659043e-05,0.001002412421315551,-0.003108298236532736,-0.003119804806801296,3.146480487021125e-09,3.134875530600893e-09,0.7028154391977895,0.04357971610879516,-0.7014630068069582,0.0007058131544044715
50909.25998823105,19.15170217606985,-86.51208161282936,995.684066976106,60.5754945352034,-993.8397107642129,16366.13565992326,997.5318459228723,6.110177874479925e-05,0.001002474260934341,-0.003106988839470659,-0.003118531367513689,3.145625390079167e-09,3.133982579730653e-09,0.7028142049315643,0.04365531082971414,-0.7014570695986662,0.0007058600745664436
50926.90685103532,19.13980220487617,-86.5137578098266,994.4391889421005,60.47071995073367,-992.5989081862133,16353.52285055479,996.282881582922,6.114890407029792e-05,0.001003730986937337,-0.003102034514044762,-0.003113547535599758,3.148466228412948e-09,3.136824087370155e-09,0.7028262204230743,0.04363584664677293,-0.7014703194017571,0.0007067557802010044
50944.55983083614,19.1433401273515,-86.55806497973718,994.8866253284223,59.72998198441069,-993.0920030437858,16571.23214126719,996.6844906853368,6.034554289476816e-05,0.001003326538483993,-0.00310250008547097,-0.003113723308677686,3.145812492213539e-09,3.134473605528202e-09,0.7029557765906371,0.04310163737080824,-0.7016331468068631,0.0007065681481781554
50962.21892975384,19.1275990890552,-86.52685706118422,993.1840125378719,60.1677459629383,-991.3598363392412,16394.40645438891,995.0115453570572,6.099641379406526e-05,0.001005013464081115,-0.003096015472827935,-0.003107419755316494,3.150217083815809e-09,3.138655734415667e-09,0.7029218364178952,0.04348200900869984,-0.7015756716175907,0.0007077452426615218
50979.88414990954,19.13040468542173,-86.50612728609318,993.4416955714116,60.5421224771876,-991.5952066774821,16301.48336592721,995.2916228857897,6.134411068934777e-05,0.001004730650802183,-0.003095677468094657,-0.003107217370961976,3.148377997682154e-09,3.136685228253664e-09,0.702771812477805,0.04372681509869371,-0.7014101411119343,0.0007074106501441514
50997.55549342503,19.11274651602484,-86.56412040035319,991.6956473336253,59.43378468566259,-989.9130679905162,16547.15852510233,993.4814366445762,6.043333654433675e-05,0.001006561333825662,-0.003089355097074536,-0.003100491385952952,3.152635161484381e-09,3.141311583536187e-09,0.7027023570857507,0.04301290605774041,-0.7013846965584135,0.0007085861291202816
51015.2329624229,19.10697433576838,-86.46581933329195,990.9226973314662,61.08442002242595,-989.0381619114565,16074.93026415202,992.8108235873871,6.220866800461679e-05,0.001007241234927955,-0.003085555102545094,-0.003097324876384605,3.154330594719763e-09,3.142344200267581e-09,0.7029130958038469,0.0442297639195002,-0.701520169514871,0.0007093515165686177
51032.91655902643,19.10517030537214,-86.53848571251329,990.860128285825,59.82622840374405,-989.0523829512695,16410.9257765806,992.6711777357651,6.093501449059391e-05,0.001007382930449287,-0.003084530266684718,-0.003095816101726529,3.153192237789709e-09,3.141697237349933e-09,0.7027067717732449,0.04332760351917313,-0.7013697497534811,0.0007091880819834283
51050.60628535967,19.10291871451373,-86.54094378854244,990.6293757952237,59.76987398824526,-988.8246165786246,16418.74902365417,992.437428978999,6.090598002072627e-05,0.001007620199319549,-0.00308275135264297,-0.003094014626359431,3.152825670235528e-09,3.141348304161815e-09,0.7027858227566148,0.04330269623121136,-0.7014504894622281,0.0007094330751562275
51068.30214354739,19.09714744299971,-86.41763018615983,989.8139238222093,61.84695808520599,-987.8798295177025,15841.22540744124,991.7518047419164,6.312642957092583e-05,0.001008316793797245,-0.003078738697961337,-0.003090805752682107,3.154747423394632e-09,3.142430729032563e-09,0.7026693348033585,0.04480516055128834,-0.7012393968260536,0.0007098998501039151
51086.00413571508,19.09636910920424,-86.43629820575724,989.7650294081653,61.5220461855489,-987.8511280919254,15923.31325399667,991.6826387914855,6.280100027228974e-05,0.001008387119914341,-0.003077582455990503,-0.003089519264861373,3.15374588824028e-09,3.141560930430379e-09,0.7026747500483143,0.04457733697064526,-0.7012593424576007,0.000709940390005076
51103.712263989,19.07440366706209,-86.48301942969114,987.5585325933442,60.58113718366613,-985.6986259072563,16098.60594628904,989.4219487221665,6.211717979409979e-05,0.001010691142733891,-0.003069812382741044,-0.003081408120202516,3.159537623754382e-09,3.147647874861825e-09,0.7025976979530433,0.04400097447266106,-0.7012185389836553,0.000711448582914014
51121.42653049613,19.0748935055411,-86.45768203950819,987.5655821798545,61.01746332600777,-985.6787754007358,15983.71557820127,989.4560007236885,6.256367583040634e-05,0.001010656359927677,-0.003068686851142742,-0.00308044638373249,3.1585064088143e-09,3.146448883890144e-09,0.7025831272285733,0.04431045684401139,-0.7011844508262833,0.0007114287497678646
51139.14693736417,19.07199621807745,-86.41910637488823,987.1974909590398,61.65808958763952,-985.2700980666297,15805.8560145722,989.1286542321495,6.326769009397851e-05,0.00101099083089074,-0.003066351626475194,-0.003078360201582878,3.158721597342938e-09,3.146399535250774e-09,0.7026612054675053,0.04478782383996788,-0.7012323584267398,0.0007117731068520133
51156.87348672161,19.05981466031198,-86.49195682328509,986.0578454967676,60.33555530211656,-984.2101886447389,16115.04310844751,987.9089709532492,6.20538209715244e-05,0.001012239011287734,-0.003061991593463492,-0.003073498932510963,3.161027549331532e-09,3.149192498613347e-09,0.7026299141894877,0.04389454240975437,-0.7012574887019497,0.0007125640110981027
51174.60618069761,19.04823085135575,-86.45317020466101,984.788734207278,60.9232939299729,-982.902438331646,15918.52292386391,986.678650088306,6.281989885511748e-05,0.001013501204176762,-0.003056863419430926,-0.003068607579515168,3.164136495849437e-09,3.152026727958711e-09,0.7026087159539525,0.04436822538111247,-0.7012064377278582,0.0007134607764445042
51192.34502142212,19.04084236580989,-86.4498896811657,984.0172102916054,60.93179693062982,-982.1289051203401,15891.37230356854,985.9091460417093,6.292722748528404e-05,0.001014292243879534,-0.003053399291201114,-0.003065151908286001,3.16553131740492e-09,3.153393818658739e-09,0.7025145718735887,0.04440273570549998,-0.7011099205949086,0.0007139244956171205
51210.09001102581,19.04190280315464,-86.45576633220242,984.1372080209687,60.83848083586026,-982.2549177585685,15919.62900625923,986.0231053069306,6.281553418153294e-05,0.001014175017418804,-0.0030527328794763,-0.003064443963653071,3.164028455371602e-09,3.151936798934724e-09,0.7024134523152907,0.04432475644652569,-0.7010135333639724,0.0007137346956638792
51227.84115164009,19.04447451144233,-86.42562043692098,984.3515070097546,61.36864133758502,-982.4366540458238,15788.97411174958,986.2700921856895,6.333533723738494e-05,0.001013921042443742,-0.003052239685510332,-0.003064149432540089,3.162346980897088e-09,3.150055559283365e-09,0.7027089351581896,0.04471269914595793,-0.7012849792247369,0.0007138794910648861
51245.59844539708,19.03045047224482,-86.44781678664893,982.9374811594661,60.90043176110022,-981.0490452976484,15864.68377856803,984.8295520994903,6.30330874511929e-05,0.001015404135536113,-0.00304687250634947,-0.003058613736097168,3.165722500344875e-09,3.153570107659477e-09,0.7027975014013664,0.04444693256395212,-0.7013906173892399,0.0007149965609105024
51263.36189442969,19.02321102309449,-86.43993556964091,982.1749573123997,60.98802878509869,-980.2796066003424,15817.32785905868,984.0739726465683,6.322180389194463e-05,0.001016183770525502,-0.003043427883717784,-0.003055208073113098,3.167109504851489e-09,3.154897848915128e-09,0.7024299099904089,0.04452042559222581,-0.7010176247101216,0.0007151773946987406
51281.13150087155,19.01415372043209,-86.4537379145513,981.262790666308,60.69545966925833,-979.3838499392197,15864.06412593525,983.1453361273891,6.303554953267981e-05,0.001017143613719413,-0.003039593244925743,-0.003051267307152878,3.168907732564703e-09,3.156783581404532e-09,0.7026174578005011,0.0443637066389424,-0.7012154829574806,0.0007160333409586678
51298.90726685703,19.0232392355258,-86.43819027842885,982.1747644939213,61.01787715151202,-980.2775559384254,15809.58422419954,984.0756448669357,6.32527703334103e-05,0.001016182043744429,-0.003041312709022176,-0.003053096286090017,3.16492161322355e-09,3.152706440740125e-09,0.7026897183686396,0.04455888045502584,-0.70127551395553,0.0007154420576309912
51316.68919452121,19.00836576046823,-86.42596164149275,980.6169974614099,61.12998784220821,-978.7097732712402,15730.57233697455,982.5279382836303,6.357047782994585e-05,0.001017782763253421,-0.003035396490175292,-0.003047238248573986,3.16889301570877e-09,3.156578499277082e-09,0.7027176547821562,0.04471064348995829,-0.7012938476139995,0.0007166070670479409
51334.47728599996,19.00432601238108,-86.39973157924754,980.1546744973426,61.5490040231388,-978.2202748066262,15608.7527521619,982.0928994023382,6.406661799812893e-05,0.001018233611716936,-0.003032827066706035,-0.003044833565646561,3.169380106375456e-09,3.156882490965978e-09,0.7025647193989042,0.0450222047609321,-0.7011206643813358,0.0007167890467362372
