#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50312.8911748891,16.78013684063571,-87.92656543577441,780.0845800982962,4.638005003443144e-05,0.00128107297833082,-0.002466028631844194,-0.002469260940303882,4.057734243458684e-09,4.052422593924924e-09,0.7023224730896176,0.02629767808772777,-0.7018299568513094,0.0009003150807307958
50330.33131619257,16.77062030945129,-87.87111715709811,779.2264158387713,4.767223675051354e-05,0.001282438293125513,-0.002462374773368419,-0.002465777384017361,4.060939612720755e-09,4.05533578308856e-09,0.7019579961728849,0.02696317265916332,-0.7014399587357453,0.0009008388581616521
50347.77750283595,16.76018913162173,-87.88408037172086,778.4146937855911,4.743149237380538e-05,0.001283786369566922,-0.002458977972200415,-0.002462334596208384,4.063731602956658e-09,4.058191974393817e-09,0.7021795808729137,0.02681323954066054,-0.701667452558686,0.0009020629035303764
50365.22973691474,16.75390143849043,-87.91987765572102,777.9744288838135,4.665578664475393e-05,0.001284542279742863,-0.002456791837925854,-0.002460032864459736,4.064529351453825e-09,4.059174444344199e-09,0.702111898584582,0.02637261168815248,-0.7016164219050123,0.000902486393043082
50382.68802052521,16.74405030340219,-87.89296702444183,777.1413613286659,4.730976422143148e-05,0.001285897184237362,-0.002453268543510029,-0.002456589278106925,4.067546294015737e-09,4.062047922015423e-09,0.7019897621359186,0.02669780611871525,-0.7014818980501856,0.0009032966644089195
50400.15235576432,16.74287119467663,-87.91341806127991,777.0827510863722,4.685430938647587e-05,0.001286010977008374,-0.002452265543881103,-0.002455520740506907,4.066390374531809e-09,4.060999705250128e-09,0.7022560575395772,0.02645775957902599,-0.7017574775583716,0.000903707479390762
50417.62274472975,16.73829067798939,-87.9060764358715,776.7046955537637,4.70419789187549e-05,0.001286630916594694,-0.002450211712912107,-0.002453487131518295,4.066978936142576e-09,4.06154949724017e-09,0.7022311586036891,0.0265470462504281,-0.7017291888251886,0.0009041152950094715
50435.09918951995,16.73000731992043,-87.877296550685,775.9946385971895,4.773188859209743e-05,0.001287784406685874,-0.002447078243564851,-0.002450440096941535,4.069365032137631e-09,4.063782113138169e-09,0.7020786831590132,0.02689399151690974,-0.7015633902696052,0.000904746095297756
50452.58169223407,16.71929260761795,-87.92230207008616,775.2198037552099,4.676702353428002e-05,0.00128910868452619,-0.002443858119260552,-0.002447074566124,4.071903581874179e-09,4.066551451748889e-09,0.7021188431660091,0.02634472420255794,-0.7016244190701076,0.0009057021962357043
50470.07025497198,16.71078045774697,-87.93242442735294,774.5604965210911,4.657889227038228e-05,0.001290214225223922,-0.002440949168994348,-0.002444130533240297,4.073931375109497e-09,4.068628606112113e-09,0.7022352315290953,0.02622542384245596,-0.7017453580502016,0.0009066233946331271
50487.56487983429,16.70360231261819,-87.9771103755143,774.0677610252246,4.560162770219023e-05,0.001291071473664884,-0.002438618997912123,-0.002441661312158722,4.074998581605166e-09,4.069921126276718e-09,0.7021796322588872,0.02567638828540755,-0.7017100248990626,0.0009071286810311835
50505.06556892233,16.70414820105087,-87.92011731275575,774.0121476839466,4.688922393440453e-05,0.001291118235372543,-0.002437511991243927,-0.002440726842029834,4.07402438249847e-09,4.068658202120421e-09,0.7021527479965779,0.02637367686827069,-0.7016572601260489,0.0009071591247709277
50522.5723243382,16.69245757753108,-87.93559494989532,773.1111663023125,4.659468315461505e-05,0.001292635534655921,-0.002433854769355723,-0.002437017157728129,4.077319036628768e-09,4.072028115195927e-09,0.7021276252355293,0.02618350503978985,-0.7016392421912525,0.0009081838290866711
50540.08514818464,16.68147843225892,-87.94039118982512,772.2492318272068,4.653836142805611e-05,0.001294082190818803,-0.002430306188616334,-0.002433449297658906,4.080443154151826e-09,4.075172743222017e-09,0.7021009141290183,0.02612408551611813,-0.7016147274514338,0.0009091628957448156
50557.60404256522,16.67466913153212,-87.90214965602954,771.6436547087983,4.743927469577495e-05,0.001295066397289542,-0.002427500125198745,-0.002430757376541775,4.082329297466346e-09,4.076858914977668e-09,0.7023554678689478,0.02660231619225948,-0.7018514942768275,0.0009102062807107606
50575.12900958415,16.67186097412926,-87.94331231576952,771.4928171694011,4.651794895385835e-05,0.001295353354613713,-0.002426247833184707,-0.002429376791430766,4.081606230552674e-09,4.076349254558952e-09,0.7021746837316168,0.02609167391597791,-0.7016897541120708,0.0009101499080424867
50592.66005134645,16.66187217989545,-87.91424869338844,770.6524177588065,4.722646311496337e-05,0.001296742153334051,-0.002422720625441115,-0.002425934041223637,4.084716297406395e-09,4.079305642543501e-09,0.7022300741124088,0.02645000226214115,-0.7017317681053437,0.0009112143040920579
50610.19716995779,16.66058985370551,-87.94945234871147,770.6121286171172,4.643213777163473e-05,0.001296838723208477,-0.002421808239635804,-0.002424912836191538,4.083423768069839e-09,4.078195793201322e-09,0.7019763642599365,0.02600974824585044,-0.7014943399456524,0.0009109327123670495
50627.74036752465,16.65305006440395,-87.9483032855474,770.0145218551065,4.649420185520939e-05,0.001297844265023925,-0.002419089860525264,-0.002422194451781124,4.085179779660657e-09,4.079943695739639e-09,0.7021880540954458,0.02603197383162775,-0.7017053510219073,0.0009119146014063995
