#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50452.58169223407,16.62017283957142,-88.33158843016005,768.0895235012621,22.36304948737483,-767.7639025963783,26381.08530079771,768.4152825071602,3.790594619584367e-05,0.001301379635159302,-0.002421945837601146,-0.002424000644890574,4.10874367003418e-09,4.105260718632588e-09,0.7024542389093182,0.02134230476290654,-0.7021299479363323,0.0009145466157358417
50470.07025497198,16.61810166862383,-88.37557610155621,768.003006982412,21.77115525871039,-767.6943633587053,27092.20579822208,768.3117746931135,3.691098493226509e-05,0.001301554958466476,-0.002420887311926953,-0.002422834288923331,4.107691983687666e-09,4.104391063836478e-09,0.7024085357929385,0.02080220757921581,-0.7021004339228192,0.0009145901310842241
50487.56487983429,16.61641742261926,-88.33909786664755,767.8071347956073,22.25423798983729,-767.4845569355331,26490.58559148401,768.1298482368796,3.774925988504657e-05,0.001301863223119557,-0.002419387056470452,-0.002421421246485121,4.107391139003837e-09,4.103940597693262e-09,0.7024428175562554,0.02125055209178488,-0.7021213043144077,0.0009148680968692749
50505.06556892233,16.59922082448977,-88.34915306578763,766.4737268323646,22.0811331359022,-766.1555961315748,26605.60806859565,766.791989630529,3.75860607065157e-05,0.001304134646062017,-0.00241436079585828,-0.002416366241648106,4.113090016204464e-09,4.109676386716516e-09,0.702397140591469,0.02112626699991682,-0.7020793573049418,0.0009164000673002898
50522.5723243382,16.59528220341513,-88.37871714383564,766.2160359902176,21.67851036951734,-765.9093001111302,27081.52007686281,766.5228947127013,3.692554912581711e-05,0.001304592474533729,-0.002412748311590191,-0.002414681241949865,4.112986976641328e-09,4.109694567996253e-09,0.7024034734875938,0.02076449402030038,-0.7020964857877569,0.0009167165320993041
50540.08514818464,16.59848198460514,-88.36050717488685,766.4353883052,21.92820937350212,-766.1216339982931,26788.47116246438,766.749271105757,3.732949125522271e-05,0.001304207304374563,-0.002412580918749163,-0.002414557400344472,4.110422234033835e-09,4.107057570226977e-09,0.7023632380712372,0.02098674277025165,-0.7020496241874992,0.0009164016723294708
50557.60404256522,16.59187260429788,-88.33629987619365,765.8748439117145,22.23561728312583,-765.5519929180717,26379.49147388524,766.1978310590933,3.790823644155402e-05,0.001305145955082813,-0.002409951701116664,-0.00241198479454598,4.112055389371611e-09,4.108589284273429e-09,0.7023787369060853,0.0212841335301133,-0.7020561770383195,0.0009170926236687788
50575.12900958415,16.57636374028655,-88.32081087792869,764.632900356909,22.40617831392051,-764.304543674564,26093.85072799225,764.9613981062039,3.832320535685626e-05,0.001307255506585921,-0.002405191020478673,-0.002407258076593696,4.117339616052933e-09,4.113804152982422e-09,0.7023618060334167,0.02147371396684333,-0.7020334651446418,0.0009185600546680537
50592.66005134645,16.5676823827522,-88.3296898790847,763.9691042383214,22.26838693178806,-763.6444926627569,26209.74720883559,764.2938538004438,3.815374456045456e-05,0.001308397280741576,-0.002402281193533445,-0.002404323960899497,4.119470463924341e-09,4.115970469761337e-09,0.7020762500598298,0.02135654405072195,-0.7017513512094453,0.0009189843918055701
50610.19716995779,16.56609165148182,-88.34516710362622,763.8715741250708,22.05928745896721,-763.5529906909644,26451.4337936658,764.1902904843383,3.780513403547392e-05,0.001308574595165567,-0.002401161022411569,-0.002403165152369931,4.118536505937482e-09,4.11510183462993e-09,0.702098681400969,0.02116796578221219,-0.7017795064331976,0.0009191310913099679
50627.74036752465,16.55826450610261,-88.35257679874925,763.2727378143409,21.9433259276798,-762.9572483028332,26549.5428637695,763.5883577835276,3.766543194853413e-05,0.001309606137661273,-0.002398456193258769,-0.002400440168699022,4.120324153168186e-09,4.116918685274272e-09,0.7024420539922757,0.02108782665797099,-0.702125446614585,0.0009203020763945513
50645.28964615418,16.54981890034089,-88.31853383012358,762.5541572645149,22.37555690472643,-762.2258046108108,25987.68134519885,762.8826513664152,3.847976996165328e-05,0.001310817591944028,-0.002395326503285577,-0.002397390671715429,4.122848961865918e-09,4.119299163008127e-09,0.7023606684129946,0.02150281711220317,-0.7020314361834431,0.0009210625801029938
50662.84500795428,16.53703591552426,-88.31033531145013,761.5430422863202,22.45481076479837,-761.211919722899,25827.32989065614,761.8743088860462,3.871867530378283e-05,0.001312552462179914,-0.002391311418562247,-0.002393392282942224,4.126909803359086e-09,4.123321783262926e-09,0.7023321153913228,0.02160270283831538,-0.7019998030912329,0.000922247998034093
50680.40645503359,16.5409890085905,-88.3128173801507,761.8554209762881,22.4310320891859,-761.5251350220628,25875.92403966031,762.1858501809545,3.864596288299847e-05,0.001312015960100263,-0.002391466406944072,-0.002393541293293033,4.123782963340403e-09,4.120208184413175e-09,0.7024512429374374,0.02157626088766486,-0.7021198000843291,0.0009220262189904642
50697.97398950146,16.52677121970056,-88.33006784899007,760.7778325972673,22.17035026395022,-760.454723267973,26106.1689905963,761.1010792123664,3.830512245439804e-05,0.001313885930939502,-0.002387277413309261,-0.002389306503141694,4.1281566188312e-09,4.12465083143601e-09,0.7021998252740612,0.02135753051327564,-0.701874953610183,0.0009230017296488698
50715.54761346801,16.52364944863875,-88.28618277751879,760.4586113467531,22.74325858265028,-760.1184406133525,25427.19625993201,760.7989343144918,3.932796954007047e-05,0.001314407729686211,-0.002385394871035403,-0.002387530388472869,4.128551854283661e-09,4.124859086845444e-09,0.7022358020300823,0.02189654934772802,-0.7018943387572629,0.0009234364911113182
50733.12732904401,16.51748538549803,-88.28905051880297,759.9841151289165,22.69104630633302,-759.6452933216964,25453.91020982061,760.3230880595862,3.928669472614784e-05,0.001315230348393196,-0.002383083988584051,-0.002385210299115574,4.129691844701929e-09,4.126010405264665e-09,0.702226407741509,0.02186143606191504,-0.7018860344406739,0.0009240006771745658
50750.71313834109,16.50875116319169,-88.2924578708987,759.3112259975918,22.62581990090138,-758.9740510714302,25482.10586185196,759.648550714027,3.924322445803241e-05,0.001316398220019055,-0.002380153192669938,-0.002382268432941349,4.131911914912665e-09,4.128243148471616e-09,0.7022205336547157,0.02181982286814832,-0.7018814523951437,0.0009248117748038054
50768.30504347148,16.50138426485022,-88.28481576244303,758.7259234052996,22.70953284900956,-758.3859861343723,25349.04749801277,759.0660130489637,3.944921402188365e-05,0.001317408476745348,-0.002377484896562022,-0.002379616731469649,4.133682993566977e-09,4.129979737666053e-09,0.702225116870834,0.0219138929076021,-0.7018831071210437,0.0009255312408569911
50785.90304654824,16.50557983707206,-88.29257930222251,759.0650606447267,22.61687667954195,-758.7280429645691,25475.65583238842,759.4022280239994,3.925316021614063e-05,0.00131682521211723,-0.002377733017557487,-0.002379845806310474,4.130387676796906e-09,4.126720785183225e-09,0.702209559432928,0.02181861502760281,-0.7018705104200234,0.0009250972333540485
50803.5071496851,16.48638198491544,-88.32385737114603,757.6303253077249,22.16071362148544,-757.3061551299287,25901.86036560557,757.9546342488252,3.860726549695539e-05,0.001319340175274547,-0.002372454674590177,-0.002374486200818477,4.136708805486158e-09,4.133169584060364e-09,0.7022794592909407,0.0214379012574444,-0.7019521745330319,0.0009269413637283035
50821.11735499656,16.48560944192316,-88.25292788907666,757.4472121371939,23.09262317584933,-757.0951128684331,24844.56940233712,757.7994751553872,4.025024478411489e-05,0.001319610309567646,-0.002370971672307808,-0.002373177502197639,4.136428098801128e-09,4.132583356160082e-09,0.7022124506615928,0.02230505058388181,-0.7018581128565875,0.0009270769853251684
50838.73366459781,16.47659664296072,-88.26905854932536,756.7773125674112,22.85923989725364,-756.4319903124623,25053.84708288398,757.1227924670146,3.991402983708515e-05,0.00132078971858923,-0.002368074137434782,-0.002370236751836645,4.138619694223944e-09,4.134843599474073e-09,0.7022419803423007,0.02210869378964819,-0.701893869907689,0.0009279366539784607
50856.35608060485,16.47333231860215,-88.26905715512154,756.5246800104628,22.85162727054824,-756.1794724772824,25045.46327003006,756.8700451361796,3.992739081000037e-05,0.001321230779875924,-0.002366463313231347,-0.002368624460051489,4.138567174185008e-09,4.134791121273591e-09,0.7021275859556647,0.02210542017288469,-0.7017795219005108,0.000928095316771827
50873.98460513433,16.46546328784191,-88.2578060665482,755.8965894301414,22.98102126784955,-755.5471703167225,24863.10974836789,756.246170139979,4.022023029784695e-05,0.001322320746186262,-0.002363665198005047,-0.002365851959627025,4.140595387722542e-09,4.136768227257505e-09,0.7018957010052747,0.02223619189809858,-0.7015433891496354,0.0009285597225814737
50891.61924030368,16.46091986782483,-88.25250541495598,755.5362478061468,23.03993117856713,-755.1848669830971,24775.89960338119,755.887792123578,4.03618038500418e-05,0.001322947678769381,-0.002361713113529106,-0.002363911393175168,4.141146396260586e-09,4.137295406811258e-09,0.7020140869692469,0.02230516664966257,-0.7016596453010506,0.0009291592757983286
50909.25998823105,16.45444009392585,-88.22441458049416,754.9870048046649,23.39316036884595,-754.6245009750721,24366.32624393192,755.349682772556,4.104024504921153e-05,0.001323890143607978,-0.002359142905165037,-0.002361410002894143,4.142785483123499e-09,4.138808156208878e-09,0.702053258571814,0.02265074679532381,-0.7016877664181672,0.0009298871100503364
50926.90685103532,16.4502755409747,-88.22854455299036,754.6727152759751,23.32905018226346,-754.3120459064712,24412.9487798442,755.0335570971782,4.096186859760338e-05,0.001324444444356389,-0.00235734895682821,-0.002359603797728582,4.143065403427686e-09,4.139106283962987e-09,0.7019799297245665,0.02259811852442413,-0.7016160964339853,0.0009301772021545585
50944.55983083614,16.43707419078553,-88.26923491780205,753.7254763047454,22.76473696554925,-753.381616700132,24955.35505156707,754.0694928542922,4.007155970867282e-05,0.001326137722684968,-0.002353625367076248,-0.0023557743480574,4.146744703933999e-09,4.142961966631593e-09,0.7020223548631769,0.02210148547252538,-0.701674362555415,0.0009314024822204278
50962.21892975384,16.42785182960715,-88.23974714502798,752.964039225336,23.12907900650823,-752.6087230897899,24512.64247084804,753.319523110142,4.079527538449852e-05,0.0013274579634833,-0.002350396058282427,-0.002352615885816718,4.149564836059085e-09,4.145649484499172e-09,0.702157364804877,0.02246723671557317,-0.7017978257476262,0.0009325236696528926
50979.88414990954,16.42406151498409,-88.25929824655736,752.7062932855122,22.86443479804929,-752.3589446354588,24779.39074181501,753.0538022992931,4.035611732424512e-05,0.001327926367208701,-0.00234880182673674,-0.002350971114364372,4.149504107807395e-09,4.145675278151907e-09,0.7019725881951817,0.02222222228472092,-0.7016207575422571,0.000932597506331034
50997.55549342503,16.42485507026128,-88.21691313560227,752.6936839922358,23.42060100117472,-752.3292213988152,24190.14703736198,753.0583231479621,4.133914516747202e-05,0.001327918395244293,-0.002347895173789961,-0.00235017057986131,4.148230131427266e-09,4.144213866349623e-09,0.7018763181241807,0.02273843969002845,-0.7015078968222803,0.0009324852282586694
51015.2329624229,16.41475898183465,-88.22707672585548,751.9349510305511,23.26367237986899,-751.5749943476828,24304.25262825599,752.2950801098063,4.114506277133597e-05,0.001329265638496583,-0.002344728593963398,-0.002346975083920162,4.150954138875315e-09,4.146980906757148e-09,0.7018041639625545,0.02261198701653532,-0.7014397925683602,0.0009333301853604722
51032.91655902643,16.4128533348263,-88.18172139321111,751.7097027753339,23.8514646682297,-751.3312085091109,23691.10178794404,752.0883877136705,4.220994063302203e-05,0.001329630953404259,-0.0023431558256155,-0.002345517219424389,4.150862178183485e-09,4.146683219202523e-09,0.7015934080550701,0.02316059389002867,-0.7012110218165351,0.000933329486768618
51050.60628535967,16.40427476458989,-88.15091177053858,750.9973474913763,24.2324884259668,-750.6062899042137,23274.4159834085,751.3886088152231,4.296563233693445e-05,0.001330869257622608,-0.002340083890215882,-0.002342522841108364,4.153431268085607e-09,4.149106864190631e-09,0.7017884438748809,0.02354450730471661,-0.7013933818707623,0.0009344744940761603
51068.30214354739,16.40124051063886,-88.22811858772462,750.8985121056922,23.21795886079757,-750.5394738912009,24285.01914673362,751.2577220745601,4.117764923131642e-05,0.00133110112630663,-0.002339064786599102,-0.002341303215212356,4.152361674778845e-09,4.148391763865551e-09,0.7017588912514924,0.02259870964103347,-0.7013949242567159,0.0009345581354025466
51086.00413571508,16.38350422344805,-88.2361395274569,749.5527988938721,23.07146778580818,-749.19764128289,24351.69723684561,749.9081248675421,4.106489951291522e-05,0.00133349668691299,-0.002334073881491917,-0.002336287344384466,4.158357236788302e-09,4.154417494761398e-09,0.701741765611912,0.02250028278939321,-0.7013809541743495,0.000936213150507125
51103.712263989,16.38161939511985,-88.18887462166013,749.3263453560215,23.68233712012842,-748.9520136518363,23709.2297519649,749.7008641539353,4.217766711367437e-05,0.00133386534258372,-0.002332500122409191,-0.002334832306388904,4.158279619346527e-09,4.154126056332657e-09,0.701711284135238,0.02307817363970028,-0.7013316791534377,0.0009364554040041825
51121.42653049613,16.36846044446924,-88.16526090423689,748.2785581888429,23.95745926804116,-747.8949396744129,23371.4599858299,748.6623734731089,4.278722855167368e-05,0.001335715584798144,-0.002328400919946756,-0.002330790150663653,4.162713990939397e-09,4.158446904033277e-09,0.701713956809262,0.0233676176931899,-0.7013247690080935,0.0009377702595680152
51139.14693736417,16.36507317730913,-88.18730247662059,748.0578861712447,23.66276345188823,-747.683539131905,23648.57351512496,748.4324206370804,4.22858486310148e-05,0.001336125978012524,-0.002326936178013193,-0.002329266842493864,4.162448114870442e-09,4.158283169147186e-09,0.7019335216813625,0.02310535740158344,-0.7015531421919119,0.0009383404078845764
51156.87348672161,16.36110453118095,-88.1756951387179,747.7344713019031,23.80393754950191,-747.3554790929655,23487.99808478895,748.1136557019714,4.257493535166836e-05,0.001336695290051454,-0.002325109230440574,-0.002327468005456238,4.162832290217015e-09,4.158613463243866e-09,0.7017624681415924,0.02324212924265056,-0.7013774769127159,0.0009385175020873403
51174.60618069761,16.35370416654228,-88.15707110189192,747.1370464121494,24.02765179205466,-746.750586254092,23232.13982591747,747.5237065719965,4.304381806812359e-05,0.001337750216091223,-0.002322422309210418,-0.00232482674237332,4.164760676768092e-09,4.160453306887898e-09,0.701543761266846,0.02346310919877604,-0.7011512900074847,0.0009389752315238166
51192.34502142212,16.35112519911868,-88.16186732245703,746.9485292497222,23.95909446566555,-746.5641748307432,23286.86111855625,747.3330815462909,4.294267032851178e-05,0.001338091441009036,-0.002321038012810571,-0.002323428512884455,4.164357079673543e-09,4.160072508036657e-09,0.7017555357522761,0.02341179358227522,-0.7013648978101378,0.0009394957317175257
51210.09001102581,16.3326633133985,-88.14743098746644,745.5162725481838,24.10089748882263,-745.1266062719618,23061.15417037481,745.9061426015969,4.336296408289209e-05,0.001340651246699975,-0.002315765947529832,-0.002318188654854784,4.170945560199827e-09,4.166586561919204e-09,0.7017759320035557,0.02358950820395157,-0.7013793508809302,0.000941328012165119
51227.84115164009,16.33987396151104,-88.14012050686064,746.0527716439929,24.21338170392575,-745.6597415873701,22987.07156577977,746.4460088629669,4.350271399897118e-05,0.00133968162214875,-0.002316619851048629,-0.002319062630613206,4.166519142136653e-09,4.16213034828457e-09,0.7015487750623158,0.02367164652660293,-0.7011492971843838,0.0009403466086891629
51245.59844539708,16.32320644194277,-88.12744901873356,744.7618358889541,24.33610752974863,-744.3641219638316,22792.06695313344,745.1597623127202,4.387491498933671e-05,0.001341994093852227,-0.002311793267416575,-0.002314264310750841,4.172325001971992e-09,4.167870024277085e-09,0.7017624972633073,0.02383428318360008,-0.7013576331019413,0.0009422635284494949
51263.36189442969,16.31554051142913,-88.12102172704526,744.1678329231455,24.40013175567342,-743.7677037407825,22696.0152962603,744.5681773654098,4.406059772812955e-05,0.00134306035417524,-0.002309140528204736,-0.002311625720932371,4.174223811898742e-09,4.169736169039038e-09,0.7015536404011273,0.02390615558431294,-0.7011462087790626,0.0009427349949958605
51281.13150087155,16.3197902738289,-88.12346716063129,744.4950575915499,24.37910232309261,-744.0957936638033,22735.57424028782,744.8945357547287,4.398393413912473e-05,0.001342471923205609,-0.002309358632101723,-0.002311837589728159,4.170937507844101e-09,4.166465058139849e-09,0.7015698437138681,0.02387709459443695,-0.7011634117396811,0.0009423424023956513
51298.90726685703,16.30669606755766,-88.11099900847709,743.4785760934932,24.50751805927358,-743.074541798185,22554.72756454198,743.88283007566,4.433660292009416e-05,0.001344297730192657,-0.002305389972494284,-0.002307897688187606,4.17522260450433e-09,4.170685890722771e-09,0.7015955919983686,0.02403086954996825,-0.7011839216783381,0.0009436654014808373
51316.68919452121,16.30151562340798,-88.13502788442426,743.1270899374496,24.18444426156604,-742.7334545142432,22834.4247164083,743.5209339803774,4.379352720374965e-05,0.001344952044116073,-0.002303533266489097,-0.002305975576224699,4.175692566525791e-09,4.171269998171965e-09,0.7015363436092918,0.02373511161257115,-0.7011347130769046,0.000944032009809608
51334.47728599996,16.29101493505244,-88.0886879248352,742.250370921671,24.75590709379985,-741.8374203269348,22254.71323049765,742.6635513891382,4.493430176532714e-05,0.001346504750542179,-0.002299957039745124,-0.002302518336735817,4.179287528066323e-09,4.174638532921271e-09,0.7013312742574549,0.02429538037480098,-0.7009103300309029,0.0009448707850439618
