#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.77618499836053,-88.25759655144003,780.343256562088,3.896489101489844e-05,0.001280894814672651,-0.002474171547552364,-0.002476461095826749,4.066868653612379e-09,4.063108735023827e-09,0.7025178427312363,0.02224611019511262,-0.7021655288725992,0.0009002670022340499
50190.97927941096,16.7719088836566,-88.25511928379154,779.9966144685883,3.903761354679272e-05,0.001281462376723246,-0.002472212270363098,-0.002474506519402736,4.067271532481837e-09,4.063500544717539e-09,0.7024000500688508,0.0222730410321767,-0.702046823210463,0.0009005160770106105
50208.37716194867,16.76357075789455,-88.22504065252069,779.2773468126294,3.974699128537039e-05,0.001282624468443196,-0.002469036847850706,-0.002471407877852219,4.069680575394523e-09,4.065776187605154e-09,0.7023822967218331,0.02264132693277182,-0.7020172797467029,0.0009013244648973391
50225.78107517795,16.75998286588903,-88.25192261345073,779.037196230479,3.915727394799269e-05,0.001283038370771996,-0.002467456274517161,-0.002469754512907522,4.069465765674591e-09,4.065678910583506e-09,0.7024770864933558,0.02231527106413098,-0.7021225574823302,0.0009017239874166782
50243.19102118928,16.74665470594955,-88.28120832958648,778.0236426594234,3.855162363221928e-05,0.001284729694216973,-0.002463430241854296,-0.00246564844895494,4.073292204145196e-09,4.06962768915967e-09,0.7023556135617945,0.02195290116181455,-0.7020124486306097,0.0009027425584489368
50260.6070020738,16.74056547808531,-88.25046217703722,777.4844350132672,3.926824652068606e-05,0.001285599803842235,-0.002460829965374424,-0.002463125865697143,4.074770920316318e-09,4.070972792091833e-09,0.7024498938931154,0.02233291770991033,-0.7020947900511807,0.0009034898988866123
50278.02901992342,16.73898214821641,-88.23801080624143,777.3365108296438,3.955515458306175e-05,0.001285835882937835,-0.002459492835177392,-0.002461820286740667,4.07416124179667e-09,4.07030945253231e-09,0.7024072791243481,0.02248443787385866,-0.7020473173656933,0.0009036070076048681
50295.45707683073,16.72965132648521,-88.26426113466481,776.638514208321,3.900105911346842e-05,0.001287009519536963,-0.002456467254242333,-0.002458723052529205,4.076352811699837e-09,4.072612890816979e-09,0.7023950207573005,0.02216270996648739,-0.7020452830634146,0.0009044033316101539
50312.8911748891,16.7239230248546,-88.25778457323854,776.1711323822883,3.917011158420072e-05,0.001287780090071352,-0.002454129840721166,-0.002456400352404722,4.077408073015104e-09,4.073639223747784e-09,0.7024059633687906,0.0222427212374918,-0.7020537007437465,0.0009049620278515171
50330.33131619257,16.71820238705826,-88.24153286762079,775.6876760464393,3.956002426751053e-05,0.001288571544742891,-0.002451730117710514,-0.002454040951383629,4.078570959463489e-09,4.074730396368564e-09,0.7025558526684509,0.02244695161887078,-0.7021971663868448,0.0009057192893559517
50347.77750283595,16.7087342795157,-88.25078239211885,774.9509886527266,3.938941262658971e-05,0.001289802868042487,-0.002448565009151803,-0.002450848629855323,4.08101335241518e-09,4.077210797467726e-09,0.7024436264077936,0.02233033261477151,-0.7020886016210814,0.0009064354706762622
50365.22973691474,16.70888132048134,-88.21635897901469,774.9028324398196,4.016681748799903e-05,0.00128985912313287,-0.002447519095200618,-0.002449892524914101,4.079928346725856e-09,4.075975755716852e-09,0.7025386244689694,0.02275552966703285,-0.7021699970379854,0.0009066143938766044
50382.68802052521,16.69811667384377,-88.2314246794863,774.0741400650762,3.987029057598252e-05,0.001291250522363471,-0.002444074419167517,-0.002446404613849357,4.082847598306153e-09,4.078958695503045e-09,0.7023014933334228,0.02256358553830855,-0.7019389376192285,0.0009072786365799373
50400.15235576432,16.68947732187758,-88.27037472787171,773.4564636703871,3.902361991465598e-05,0.001292308532242396,-0.002441328608185258,-0.002443554729987115,4.084607442849175e-09,4.08088629285038e-09,0.7022441814872553,0.02208490331997538,-0.701896821105533,0.0009079290835415057
50417.62274472975,16.67863951341092,-88.22368050230344,772.5165753250043,4.012555665915312e-05,0.001293848558174977,-0.002437456235158009,-0.002439800529152626,4.088261886210802e-09,4.084333660245708e-09,0.7022940120343104,0.02265883523869831,-0.7019283841852199,0.0009090982261973386
50435.09918951995,16.67312575888367,-88.22259003893001,772.0781612346623,4.017298014048922e-05,0.001294582488148931,-0.002435227374182852,-0.00243757240287658,4.089168321955575e-09,4.08523440104428e-09,0.7022225122265563,0.0226701944732875,-0.7018564803151135,0.0009095218378821471
50452.58169223407,16.67344993952755,-88.20432392533147,772.0720449698199,4.058601745464307e-05,0.001294579870491205,-0.002434340043307809,-0.002436732678128752,4.087824401018188e-09,4.083810554488545e-09,0.7022489869741624,0.02289511934155444,-0.7018756679188796,0.0009095633329885738
50470.07025497198,16.66407261808201,-88.16565559062312,771.2631209394881,4.150319103082777e-05,0.001295909949968657,-0.002430894872833269,-0.002433388201369262,4.090781347949961e-09,4.086589800598982e-09,0.7021708606176561,0.02336651139962494,-0.7017819630380586,0.0009104160133958989
50487.56487983429,16.6466200843803,-88.20345790719499,769.9503819806808,4.071747695550701e-05,0.001298146578838181,-0.002425967162597745,-0.002428353869946338,4.096250398923909e-09,4.092224399645225e-09,0.7021377803162849,0.02290271773974842,-0.7017641541626453,0.0009119252767592941
50505.06556892233,16.64460656746951,-88.21301361542926,769.8080889311633,4.050845964933294e-05,0.00129839330515672,-0.002424690999296512,-0.002427051126028098,4.095566522844081e-09,4.091583888968803e-09,0.70234798317878,0.02279280840027101,-0.7019780462098002,0.0009123668971251762
50522.5723243382,16.64273595561201,-88.19566636735489,769.6303749921371,4.091101241278455e-05,0.001298680787810381,-0.002423268251842577,-0.002425673041607748,4.095131595909043e-09,4.091071720410594e-09,0.7022699538161737,0.0230030958074404,-0.7018931155213338,0.0009124761841620391
50540.08514818464,16.63034414970168,-88.21599444086394,768.6890558512466,4.049978299061777e-05,0.00130028557360566,-0.00241949262307985,-0.002421839834482347,4.09868009318789e-09,4.094707712969786e-09,0.702234484599278,0.02275322809644028,-0.7018657720473374,0.0009135474388009937
50557.60404256522,16.62814515363549,-88.23720342771392,768.5526942810542,4.002555820267119e-05,0.001300531183876921,-0.002418252894333892,-0.002420543418988755,4.097939840750912e-09,4.094062020520236e-09,0.7022880958740866,0.0224954455008689,-0.7019277203089843,0.0009137792818526614
50575.12900958415,16.623277711478,-88.16479600377076,768.0437640873809,4.169668067100137e-05,0.001301341302226976,-0.002415718253222105,-0.002418198339678663,4.099397046647694e-09,4.095192735144943e-09,0.7019966030700387,0.02337309083978693,-0.7016073897461946,0.0009140052545294232
50592.66005134645,16.6126321917081,-88.20084880071038,767.2691418953909,4.091908601984276e-05,0.001302681120626692,-0.002412493770431914,-0.002414874125871519,4.102031907435854e-09,4.097988510780231e-09,0.7022398620488098,0.02293986237492199,-0.7018650771797604,0.0009152450634710729
50610.19716995779,16.60666970153603,-88.20140139705579,766.8015924992914,4.093146447794989e-05,0.001303475811890949,-0.002410188951216423,-0.002412565570983969,4.103109560121873e-09,4.099067584473098e-09,0.702128513007107,0.0229297660859863,-0.7017539986382786,0.0009156579120287866
50627.74036752465,16.60348532717127,-88.20878175529241,766.5643044619031,4.077617965465472e-05,0.001303884562784756,-0.002408617932170222,-0.002410973538411198,4.102940882157941e-09,4.098932164105093e-09,0.7020582843514857,0.02283739677215854,-0.7016867448763889,0.0009158497363486351
50645.28964615418,16.581949302161,-88.19710375616191,764.8551676037166,4.113364780496139e-05,0.001306789852042219,-0.002402399540861436,-0.002404779821588,4.110710653840595e-09,4.106641821736309e-09,0.7018600424572194,0.02297423409415801,-0.7014839297987066,0.0009176370948854635
50662.84500795428,16.57937347037864,-88.19309980153041,764.6464540840885,4.123622157463286e-05,0.001307143667434982,-0.002400906450682865,-0.002403295836717564,4.110416935796144e-09,4.106330309142392e-09,0.7021069648989011,0.02303166470024287,-0.7017291019907058,0.0009182104907507998
50680.40645503359,16.57243506162975,-88.17480626775451,764.0715804904324,4.168490681640118e-05,0.001308113896031894,-0.002398245810747371,-0.00240068115435945,4.112125780502696e-09,4.107954281412353e-09,0.7020312655505683,0.0232535155535107,-0.7016460445444948,0.0009188022615934687
50697.97398950146,16.57158564632462,-88.14838350891051,763.9591972363162,4.229437843814899e-05,0.001308286962369491,-0.002397026681738752,-0.002399531822509691,4.111366439855482e-09,4.107074122664214e-09,0.701719271857397,0.02356691865400242,-0.7013234181468854,0.00091852903254215
50715.54761346801,16.55282965251939,-88.1747092222123,762.5391462320009,4.177089883982871e-05,0.001310742672023083,-0.002391777292777801,-0.00239420632626981,4.117534875738474e-09,4.11335744541096e-09,0.7018840831326785,0.02325044807288703,-0.7014988829780207,0.0009204557124102527
50733.12732904401,16.55696125919201,-88.15960564034921,762.8354774536216,4.210005808024841e-05,0.001310222448306662,-0.002391857482363128,-0.002394326991383196,4.11454385784395e-09,4.110300117032031e-09,0.7019420524165418,0.02343761292396331,-0.7015506562260302,0.0009201741432769757
50750.71313834109,16.54937434058274,-88.15055048459114,762.2274214495468,4.234087800486387e-05,0.001311260984218557,-0.002389110620577831,-0.002391601643360476,4.116420249193712e-09,4.112132705466624e-09,0.7017376080810462,0.02354193862401724,-0.7013426036689423,0.0009206399791126198
50768.30504347148,16.53132695732997,-88.16271009882097,760.8416369797228,4.213920641120406e-05,0.001313658266042488,-0.002383956973927517,-0.002386410023428254,4.122460678553999e-09,4.118223099927503e-09,0.701864080461957,0.02339762163901206,-0.7014739758140327,0.0009224830439495704
50785.90304654824,16.53283244410446,-88.17013985839267,760.9717428834022,4.19616834839907e-05,0.001313439117833642,-0.002383548316782801,-0.002385981136202172,4.120310498965854e-09,4.116109304227293e-09,0.7018154950595196,0.02330535550464195,-0.7014284350598006,0.0009222614769195437
50803.5071496851,16.52033415376626,-88.08853703060421,759.8572383851205,4.389658030914161e-05,0.001315304391679059,-0.00237912202423403,-0.002381771900248662,4.125115922187175e-09,4.120526462659737e-09,0.701631076393802,0.02429825625014155,-0.7012102124931778,0.0009233714823393389
50821.11735499656,16.51418441011518,-88.12406744588277,759.4407451772488,4.31045482490551e-05,0.001316052715304794,-0.002377042769668263,-0.002379592748766689,4.125863434995838e-09,4.12144214671966e-09,0.7018847353034,0.02387235293214725,-0.7014786471571368,0.0009242118853082652
50838.73366459781,16.50154341117458,-88.11537289106792,758.4438188977398,4.336117761849804e-05,0.001317776018274718,-0.00237308798091316,-0.002375657387168762,4.129875647846284e-09,4.12540895648677e-09,0.7017291558723662,0.02397379641124787,-0.7013195172579868,0.0009252215730349553
50856.35608060485,16.50734143867595,-88.13461907192864,758.9273319725668,4.289117864311439e-05,0.001316950944195925,-0.002373804112759064,-0.002376322031112373,4.125768985912275e-09,4.121397377470687e-09,0.7017750721127272,0.02374007923722632,-0.7013734101579797,0.0009246926147210322
50873.98460513433,16.49358145939074,-88.13040243164583,757.8521696885927,4.304908562075577e-05,0.001318816133407152,-0.002369614099937393,-0.002372138958095699,4.130200447928869e-09,4.125804343619381e-09,0.7017563792578266,0.02379137320441083,-0.7013529684760043,0.000925979806901264
50891.61924030368,16.48761307498717,-88.09482381630237,757.3277122323756,4.389839364920431e-05,0.001319702422654406,-0.002367105279823224,-0.002369724444490579,4.131713038899062e-09,4.127146416466529e-09,0.7020190354271071,0.02423626217798101,-0.7016005485300351,0.0009269678766084217
50909.25998823105,16.48675771126286,-88.07497833683371,757.226935306526,4.436139809210695e-05,0.001319862771416932,-0.002365942764733469,-0.002368615507271772,4.130878872394242e-09,4.12621759425563e-09,0.7017547885129382,0.02447037003934492,-0.7013280146913968,0.0009267422769696984
50926.90685103532,16.4720531234008,-88.11603498474486,756.1597959753193,4.347687863571824e-05,0.001321756936877679,-0.002361846106201145,-0.002364401542817908,4.13517666591336e-09,4.130707381962435e-09,0.7014248271047551,0.02395685193986375,-0.7010155899294016,0.0009276137879928689
50944.55983083614,16.46631725468942,-88.06400361519107,755.6258803054004,4.470874107596623e-05,0.001322650818119508,-0.002359289151000274,-0.00236198487635172,4.13678989785132e-09,4.132068593531002e-09,0.701525755413496,0.02459729713229509,-0.7010944005497847,0.0009284027966548349
50962.21892975384,16.45775477225559,-88.03481336806226,754.9135905324779,4.542540095929305e-05,0.001323875818742925,-0.002356207531976433,-0.002358981596635053,4.139330131959781e-09,4.134462451158113e-09,0.7017326840016432,0.02496214965112302,-0.7012885646300994,0.0009295528883314312
50979.88414990954,16.44653727940798,-88.09990091478294,754.1608018630841,4.396530119182435e-05,0.001325248085201281,-0.002353132513130689,-0.002355722348269842,4.141867393393293e-09,4.137313905277429e-09,0.7016751206018521,0.02416380452934271,-0.7012589289430056,0.0009304044217560922
50997.55549342503,16.4428033597671,-88.0427904527975,753.7736804336698,4.530949884184538e-05,0.001325884198917214,-0.002351030729049489,-0.002353776255504377,4.142697662350782e-09,4.137865475774005e-09,0.7015531674495872,0.02485877331616782,-0.7011126073233628,0.0009307204662724743
51015.2329624229,16.43320767634384,-88.05518700716395,753.0557710035939,4.506554991303198e-05,0.0013271579834151,-0.002347994976636709,-0.002350702307071854,4.145179593013061e-09,4.140405542790902e-09,0.7015108931637332,0.02470590217054553,-0.7010757103375627,0.000931551611020322
51032.91655902643,16.43033271575766,-88.03559674853133,752.8003493879185,4.553476633916817e-05,0.001327592790477179,-0.002346357867965312,-0.002349118132502369,4.145197553590518e-09,4.140326856945696e-09,0.7016519446090286,0.02495093605999011,-0.7012081732006278,0.0009320550504082612
51050.60628535967,16.42421625862214,-88.08304971859835,752.4119581844141,4.445816170508225e-05,0.001328315363366312,-0.00234440048012193,-0.002347026708031944,4.145783829160688e-09,4.14114486482178e-09,0.7014602469162192,0.02436383303881046,-0.7010370044750992,0.0009322813945615674
51068.30214354739,16.41211841032029,-88.00479674888037,751.3459841223294,4.633794450768469e-05,0.001330137867759172,-0.00234015869197459,-0.002342998738953848,4.150420656516884e-09,4.145389757672503e-09,0.701503386312698,0.02532313570798417,-0.7010461752310596,0.0009336614867797619
51086.00413571508,16.40567307189859,-88.04155780983875,750.9147466869339,4.551063748690113e-05,0.001330931216713867,-0.002338056895691958,-0.002340790714268152,4.151273236414534e-09,4.146424948261564e-09,0.7013510790025002,0.02486824962790612,-0.7009100556978872,0.0009339948431307224
51103.712263989,16.39358790887966,-88.05030718020045,750.0027243647091,4.536249162204507e-05,0.001332556605437541,-0.00233442019033756,-0.002337125403550407,4.154859421317334e-09,4.150050188322394e-09,0.7014204726484222,0.02476397853192982,-0.7009831844043095,0.0009352231284472872
51121.42653049613,16.39407374034329,-88.04649279266853,750.0333064746657,4.544935139768763e-05,0.001332499248551877,-0.002333701143460353,-0.002336416123700538,4.153259774988489e-09,4.148433572110044e-09,0.7014033597813061,0.02481035219333364,-0.7009644210204588,0.0009351621786864977
51139.14693736417,16.37387516238365,-88.01644079298003,748.4342246605112,4.624684836660232e-05,0.001335322152856216,-0.002327876757246057,-0.002330668993487724,4.160766276584744e-09,4.155781509368529e-09,0.7013486382248552,0.02517635685029596,-0.7008966139136394,0.0009370871025784725
51156.87348672161,16.3711438171987,-88.01643603344661,748.2252681076498,4.625987465986535e-05,0.001335695063863967,-0.00232642041129363,-0.002329210914083047,4.160486099491161e-09,4.155501644027826e-09,0.7013029839944692,0.02517508842621616,-0.7008509758017598,0.0009372877853178023
51174.60618069761,16.36453289096334,-88.02764040785846,747.7393102330368,4.602856896826934e-05,0.00133657216242265,-0.00232411952955081,-0.002326875842863101,4.161719302844075e-09,4.156789515828738e-09,0.7016067559752968,0.02504919204999154,-0.7011594526267347,0.0009383031842642688
51192.34502142212,16.36486946366957,-87.94837637093178,747.6274182355859,4.788472837469699e-05,0.001336707232059267,-0.002322853635748763,-0.002325834507603829,4.161102073796153e-09,4.15576905804749e-09,0.7011971353594038,0.02600428621350966,-0.700714777733965,0.0009378957191897043
51210.09001102581,16.35523857977915,-87.98761886645111,746.9599100717745,4.701116528602809e-05,0.001337934270265439,-0.002320031905965506,-0.002322896258274493,4.163276234467055e-09,4.15814251837764e-09,0.7013156300643762,0.02552897893799475,-0.7008508287838264,0.0009388924892222548
51227.84115164009,16.34346027012553,-87.96494269013253,746.0220241901628,4.760044842138202e-05,0.001339597563801406,-0.0023162835585369,-0.002319208149370022,4.167124063404738e-09,4.161869195341419e-09,0.7011648917322553,0.02580112126697751,-0.7006900224345085,0.0009398707919753024
51245.59844539708,16.33490547239753,-87.94595210919412,745.3371883770154,4.80885974848152e-05,0.001340812556769486,-0.002313327989361963,-0.002316303662999305,4.169556973065904e-09,4.164200490251348e-09,0.7012203876652706,0.0260357354606247,-0.7007368782620598,0.0009408088273680074
51263.36189442969,16.32407916535353,-87.99054309994423,744.5905191935574,4.709225919353698e-05,0.001342194168931098,-0.002310273514833893,-0.002313117528999935,4.172176721051869e-09,4.167046964543978e-09,0.7013977621311037,0.02549713313867202,-0.7009341744587927,0.0009419904793655831
51281.13150087155,16.31511217840593,-87.92885382297185,743.8016937622577,4.858882197865326e-05,0.001343566072785164,-0.002306937810306314,-0.002309954916312956,4.17531434729819e-09,4.169860835669936e-09,0.7011784309489454,0.02624390452246189,-0.7006871266859702,0.0009426946114574567
51298.90726685703,16.31675577591208,-87.95759000705948,743.9764189635347,4.790370940852675e-05,0.001343274726688939,-0.002306721704114476,-0.002309655323743707,4.172812137756719e-09,4.167512020691384e-09,0.7012762476947156,0.0258964030356126,-0.7007979394166319,0.0009426046942997918
51316.68919452121,16.31225179315665,-87.93214479330749,743.5899957699007,4.852546092149082e-05,0.0013439513717242,-0.002304687963560751,-0.002307692547644952,4.173600456854145e-09,4.168166486233025e-09,0.7011983971366206,0.02620503051204899,-0.7007085617593297,0.0009429898439394013
51334.47728599996,16.29103408323073,-87.95131482352424,742.0133900963446,4.817794864677365e-05,0.001346823150214405,-0.002299032153256004,-0.002301974003143396,4.180968829723362e-09,4.175625683943211e-09,0.7010005943747604,0.02596357291689679,-0.7005196115706942,0.0009447269017252905
51352.27154342984,16.2923791165473,-87.87075183165965,741.9754965964025,5.007421145132171e-05,0.001346822856540649,-0.002298000277588424,-0.002301176839751066,4.179947895066848e-09,4.174177862926805e-09,0.7009925439297077,0.02694854392137334,-0.7004743554374856,0.0009447642994104084
51370.07196894819,16.2841070365245,-87.90814083283841,741.4136559472748,4.92325965838275e-05,0.001347875888408991,-0.002295519698080126,-0.00229858227283341,4.181565376272906e-09,4.175993960926179e-09,0.7011324385851678,0.02649703606435129,-0.7006315747353873,0.0009456689241310737
51387.87856469309,16.26887889364941,-87.91075354111706,740.2660469465137,4.924736122115315e-05,0.001349967701157184,-0.002291176157510823,-0.002294225299549571,4.186589729156885e-09,4.18102553860216e-09,0.7011702668059973,0.02646682839362895,-0.7006705717008355,0.0009471860624057458
51405.69133280334,16.26884053912976,-87.89052473711862,740.2280055774856,4.97265320895456e-05,0.001350019605645159,-0.002290234893242416,-0.002293342143419824,4.185408267202392e-09,4.179737455885335e-09,0.7013504269370046,0.02672138268024091,-0.7008412010379916,0.000947478123538515
51423.51027541847,16.25379043589822,-87.90553995555712,739.1173413109175,4.944692941938825e-05,0.001352061271397119,-0.002286028125243139,-0.002289085632375124,4.190204854849232e-09,4.184608043158581e-09,0.7009269655270669,0.02652200651764187,-0.7004250096714567,0.0009483289608790669
51441.33539467879,16.24284209808325,-87.88137149191084,738.2497008478043,5.007603411686066e-05,0.001353629301694685,-0.002282517960996752,-0.00228564169872659,4.193740863034958e-09,4.188009366899617e-09,0.7008976769229879,0.026816650067492,-0.7003844806927112,0.0009494038270015489
51459.16669272532,16.23977180723934,-87.87999364705293,738.0159046772036,5.012445999079496e-05,0.001354056913128938,-0.002281002407971822,-0.002284128136955455,4.193619482458831e-09,4.187880698477946e-09,0.7009573391669336,0.02683609086500872,-0.7004434420844217,0.0009497854295731123
51477.00417169987,16.23196736622582,-87.84650998776743,737.3700339163204,5.096036007476812e-05,0.001355213397089931,-0.002278166819727217,-0.002281388149048848,4.19592979084914e-09,4.190005120962341e-09,0.7009380805083374,0.02724499087910757,-0.7004083831442267,0.0009505912388165864
51494.84783374491,16.22655389525929,-87.85720451479202,736.981167117319,5.073415789727617e-05,0.001355937966412771,-0.002276192320073655,-0.002279378939678555,4.196659669594048e-09,4.190792651282425e-09,0.7009829155488372,0.02711630432401248,-0.7004582456728993,0.0009511536520599333
51512.69768100374,16.21462318086698,-87.83616834156766,736.0477043188447,5.129696064937125e-05,0.001357638837822,-0.002272490183138908,-0.002275734451542822,4.20058385848102e-09,4.194595540520273e-09,0.7010163211112936,0.02737509478200631,-0.7004816105010099,0.000952405298756079
51530.55371562033,16.2033966552016,-87.8260874959756,735.1872926800933,5.159614210824949e-05,0.00135921866609759,-0.002269032081411301,-0.002272301695053051,4.204070677650078e-09,4.198021442696616e-09,0.7010264907630415,0.0274990531022953,-0.7004869326618605,0.000953533759283155
51548.41593973945,16.20361732920335,-87.79893884334871,735.1567164335979,5.224235220676415e-05,0.001359250596415203,-0.002268110443949696,-0.002271460951334231,4.20286477094607e-09,4.196665355788619e-09,0.7009209078909534,0.02782708680115713,-0.700368311932257,0.0009534297981737834
51566.28435550658,16.19711757171632,-87.78540273326963,734.6456749054266,5.260003800210796e-05,0.001360183743044748,-0.002265727753915851,-0.002269116075955618,4.204369340649103e-09,4.198091231983267e-09,0.7011031588441639,0.02800014091124601,-0.7005438112282595,0.0009543411117992832
51584.15896506795,16.18655372396901,-87.79786398077825,733.8756574159669,5.235909075597775e-05,0.001361622332746874,-0.002262587629235972,-0.002265933246594777,4.207287080474835e-09,4.201075082521645e-09,0.7004849646450871,0.02782353888286686,-0.6999321655545361,0.0009545000832244588
51602.03977057055,16.17601220273252,-87.78039445861114,733.0563464135626,5.283323179131204e-05,0.00136312812406624,-0.002259251902880291,-0.002262645854557118,4.210579466817069e-09,4.204263629447719e-09,0.7006851366169147,0.0280452738729305,-0.7001236485716339,0.0009558399581470423
51619.92677416209,16.16312703279796,-87.77549447261453,732.0847070225309,5.302008370973718e-05,0.001364932769228322,-0.002255468038899329,-0.002258871297687353,4.214720869827469e-09,4.208370890590497e-09,0.7007423024702237,0.02810775667701251,-0.7001783547681665,0.0009571866563393523
51637.81997799105,16.15479814144618,-87.75469124133384,731.4267936260055,5.356380363197592e-05,0.001366141158758314,-0.002252628316574109,-0.00225609122658473,4.217109966297165e-09,4.21063705769041e-09,0.700665394616745,0.02835918101292267,-0.7000912455285492,0.0009579424910058629
51655.71938420663,16.15029919637638,-87.74712304580895,731.0780007311142,5.37698977146416e-05,0.001366785845908683,-0.002250762243345258,-0.002254245673415243,4.21768182124441e-09,4.211164341869817e-09,0.7006477998065681,0.02845125620575692,-0.7000699003628845,0.0009583754520987291
51673.62499495879,16.14202609267682,-87.7737565539975,730.5074104192523,5.317605464466749e-05,0.0013678782917134,-0.00224826713260435,-0.002251664834097356,4.219436869659061e-09,4.213069853247653e-09,0.7006947525751673,0.02812803080980468,-0.7001299523439471,0.0009591883008930116
51691.53681239823,16.14233563809467,-87.71028957876069,730.4203755846556,5.469774785863474e-05,0.001367981534402295,-0.002247122156772547,-0.002250714725635619,4.218661631640755e-09,4.211927845146606e-09,0.7004939870418764,0.02889558621796846,-0.6998977575181566,0.0009590277317435912
